11/26/2019,12:00,118.8046875,118.8203125,118.796875,118.8125,11795
11/26/2019,12:30,118.8125,118.828125,118.8046875,118.828125,24184
11/26/2019,13:00,118.828125,118.828125,118.7734375,118.78125,39665
11/26/2019,13:30,118.78125,118.8203125,118.78125,118.8203125,16328
11/26/2019,14:00,118.8203125,118.8203125,118.7734375,118.7890625,15632
11/26/2019,14:30,118.7890625,118.8203125,118.7734375,118.8203125,33254
11/26/2019,15:00,118.8203125,118.828125,118.796875,118.8046875,12406
11/26/2019,15:30,118.8125,118.8203125,118.8046875,118.8203125,7154
11/26/2019,16:00,118.8203125,118.828125,118.8046875,118.8125,12507
11/26/2019,16:30,118.8203125,118.828125,118.796875,118.8046875,12225
11/26/2019,18:00,118.8203125,118.8203125,118.796875,118.796875,1039
11/26/2019,18:30,118.796875,118.8046875,118.7734375,118.7734375,569
11/26/2019,19:00,118.78125,118.796875,118.765625,118.7734375,2632
11/26/2019,19:30,118.78125,118.796875,118.7734375,118.7734375,1692
11/26/2019,20:00,118.78125,118.7890625,118.765625,118.765625,1460
11/26/2019,20:30,118.765625,118.7734375,118.7421875,118.765625,1806
11/26/2019,21:00,118.765625,118.7734375,118.7578125,118.765625,869
11/26/2019,21:30,118.765625,118.7734375,118.7578125,118.765625,202
11/26/2019,22:00,118.765625,118.7734375,118.765625,118.7734375,153
11/26/2019,22:30,118.7734375,118.7890625,118.7734375,118.7890625,1142
11/26/2019,23:00,118.7890625,118.7890625,118.7734375,118.78125,985
11/26/2019,23:30,118.78125,118.796875,118.7734375,118.78125,3312
11/27/2019,00:00,118.78125,118.7890625,118.78125,118.78125,306
11/27/2019,00:30,118.78125,118.796875,118.7734375,118.796875,1150
11/27/2019,01:00,118.796875,118.796875,118.78125,118.78125,583
11/27/2019,01:30,118.7890625,118.796875,118.78125,118.7890625,1223
11/27/2019,02:00,118.7890625,118.796875,118.7890625,118.7890625,2049
11/27/2019,02:30,118.796875,118.8046875,118.78125,118.796875,2529
11/27/2019,03:00,118.796875,118.8046875,118.7734375,118.7890625,3930
11/27/2019,03:30,118.78125,118.8203125,118.78125,118.8046875,2892
11/27/2019,04:00,118.8046875,118.8125,118.7734375,118.7734375,3720
11/27/2019,04:30,118.7734375,118.796875,118.7734375,118.796875,3376
11/27/2019,05:00,118.7890625,118.8125,118.78125,118.8125,4300
11/27/2019,05:30,118.8046875,118.8125,118.796875,118.8046875,5118
11/27/2019,06:00,118.8125,118.8125,118.78125,118.78125,5042
11/27/2019,06:30,118.78125,118.7890625,118.7578125,118.7890625,4385
11/27/2019,07:00,118.78125,118.796875,118.78125,118.78125,4442
11/27/2019,07:30,118.78125,118.78125,118.765625,118.7734375,9542
11/27/2019,08:00,118.7734375,118.78125,118.71875,118.71875,18607
11/27/2019,08:30,118.7109375,118.71875,118.6171875,118.6640625,60145
11/27/2019,09:00,118.6640625,118.6796875,118.6484375,118.671875,26661
11/27/2019,09:30,118.6640625,118.6796875,118.625,118.6328125,21250
11/27/2019,10:00,118.6328125,118.6953125,118.625,118.6484375,24929
11/27/2019,10:30,118.6484375,118.6796875,118.6171875,118.6171875,15587
11/27/2019,11:00,118.6171875,118.6328125,118.59375,118.59375,23714
11/27/2019,11:30,118.6015625,118.6640625,118.6015625,118.65625,16231
11/27/2019,12:00,118.65625,118.671875,118.6484375,118.65625,8272
11/27/2019,12:30,118.65625,118.671875,118.6484375,118.671875,16608
11/27/2019,13:00,118.671875,118.671875,118.609375,118.640625,16927
11/27/2019,13:30,118.640625,118.640625,118.625,118.6328125,5286
11/27/2019,14:00,118.640625,118.65625,118.625,118.6328125,8874
11/27/2019,14:30,118.6328125,118.6328125,118.59375,118.6171875,10602
11/27/2019,15:00,118.609375,118.6171875,118.5703125,118.578125,15249
11/27/2019,15:30,118.578125,118.609375,118.578125,118.6015625,5985
11/27/2019,16:00,118.59375,118.609375,118.578125,118.609375,5181
11/27/2019,16:30,118.609375,118.609375,118.5859375,118.5859375,1965
11/27/2019,18:00,118.9375,119.015625,118.9296875,119,6185
11/27/2019,18:30,119,119.0078125,118.9921875,119.0078125,952
11/27/2019,19:00,119,119.0078125,118.9765625,119,2145
11/27/2019,19:30,119,119.015625,119,119.015625,1100
11/27/2019,20:00,119.015625,119.03125,119.0078125,119.0234375,1629
11/27/2019,20:30,119.0234375,119.03125,118.9921875,118.9921875,1433
11/27/2019,21:00,118.9921875,119,118.984375,118.984375,808
11/27/2019,21:30,118.984375,118.984375,118.9765625,118.9765625,779
11/27/2019,22:00,118.9765625,118.984375,118.9765625,118.9765625,261
11/27/2019,22:30,118.9765625,118.984375,118.9765625,118.9765625,344
11/27/2019,23:00,118.9765625,118.984375,118.9765625,118.9765625,65
11/27/2019,23:30,118.9765625,118.984375,118.9765625,118.984375,492
11/28/2019,00:00,118.9765625,118.9921875,118.9765625,118.9921875,165
11/28/2019,00:30,118.9921875,118.9921875,118.9765625,118.9765625,399
11/28/2019,01:00,118.984375,118.984375,118.9765625,118.9765625,586
11/28/2019,01:30,118.9765625,118.984375,118.9765625,118.9765625,232
11/28/2019,02:00,118.984375,119,118.9765625,119,1149
11/28/2019,02:30,119.0078125,119.015625,119,119.0078125,593
11/28/2019,03:00,119.015625,119.0390625,119.0078125,119.03125,3261
11/28/2019,03:30,119.03125,119.0390625,119.0078125,119.0234375,2024
11/28/2019,04:00,119.0234375,119.03125,119.015625,119.0234375,1395
11/28/2019,04:30,119.015625,119.0390625,119.0078125,119.015625,2115
11/28/2019,05:00,119.015625,119.015625,118.984375,118.9921875,2466
11/28/2019,05:30,118.9921875,119.0078125,118.9765625,118.9765625,1227
11/28/2019,06:00,118.9765625,118.9921875,118.9765625,118.984375,1330
11/28/2019,06:30,118.984375,118.984375,118.9609375,118.9609375,1303
11/28/2019,07:00,118.9609375,118.9609375,118.9296875,118.9375,3563
11/28/2019,07:30,118.9375,118.9375,118.921875,118.9296875,861
11/28/2019,08:00,118.9296875,118.9296875,118.921875,118.9296875,668
11/28/2019,08:30,118.9296875,118.9375,118.921875,118.9296875,669
11/28/2019,09:00,118.9296875,118.9296875,118.90625,118.9140625,3287
11/28/2019,09:30,118.90625,118.9140625,118.8984375,118.90625,1242
11/28/2019,10:00,118.90625,118.921875,118.90625,118.921875,2309
11/28/2019,10:30,118.921875,118.9296875,118.9140625,118.9140625,2353
11/28/2019,11:00,118.9140625,118.9296875,118.9140625,118.921875,1131
11/28/2019,11:30,118.9296875,118.9296875,118.8984375,118.90625,1500
11/28/2019,12:00,118.90625,118.9140625,118.890625,118.890625,1054
11/28/2019,12:30,118.8984375,118.921875,118.8984375,118.9140625,1181
11/28/2019,18:00,118.9140625,118.9296875,118.90625,118.9140625,508
11/28/2019,18:30,118.9140625,118.921875,118.90625,118.9140625,420
11/28/2019,19:00,118.9140625,118.9296875,118.890625,118.8984375,1335
11/28/2019,19:30,118.8984375,118.9140625,118.8984375,118.9140625,900
11/28/2019,20:00,118.9140625,118.9375,118.90625,118.9296875,1764
11/28/2019,20:30,118.9375,118.9453125,118.9296875,118.9453125,1750
11/28/2019,21:00,118.9375,118.9453125,118.9296875,118.9375,1360
11/28/2019,21:30,118.9375,118.953125,118.9375,118.9453125,947
11/28/2019,22:00,118.9453125,118.96875,118.9453125,118.9609375,1363
11/28/2019,22:30,118.9609375,118.96875,118.9375,118.9375,3008
11/28/2019,23:00,118.9375,118.953125,118.9375,118.953125,485
11/28/2019,23:30,118.953125,118.953125,118.9375,118.9375,626
11/29/2019,00:00,118.9375,118.9609375,118.9296875,118.953125,1941
11/29/2019,00:30,118.953125,118.96875,118.953125,118.953125,1486
11/29/2019,01:00,118.9609375,118.9609375,118.9453125,118.953125,1179
11/29/2019,01:30,118.953125,118.9765625,118.953125,118.96875,1753
11/29/2019,02:00,118.96875,118.9765625,118.9453125,118.953125,2402
11/29/2019,02:30,118.953125,118.9765625,118.9453125,118.9609375,2189
11/29/2019,03:00,118.9609375,118.9609375,118.9296875,118.9453125,4663
11/29/2019,03:30,118.9453125,118.9609375,118.9296875,118.9453125,3723
11/29/2019,04:00,118.9453125,118.9765625,118.9453125,118.96875,4700
11/29/2019,04:30,118.96875,118.9765625,118.9453125,118.9609375,5303
11/29/2019,05:00,118.953125,118.9765625,118.953125,118.9609375,2516
11/29/2019,05:30,118.953125,118.96875,118.953125,118.953125,1569
11/29/2019,06:00,118.953125,118.9609375,118.9375,118.9375,1994
11/29/2019,06:30,118.9375,118.96875,118.9375,118.9609375,5076
11/29/2019,07:00,118.9609375,118.9609375,118.9296875,118.9375,7090
11/29/2019,07:30,118.9375,118.9375,118.921875,118.9296875,10582
11/29/2019,08:00,118.921875,118.9453125,118.8984375,118.9375,19757
11/29/2019,08:30,118.9453125,118.9453125,118.8828125,118.890625,32644
11/29/2019,09:00,118.8828125,118.9296875,118.859375,118.9140625,28576
11/29/2019,09:30,118.9140625,118.921875,118.8671875,118.890625,28775
11/29/2019,10:00,118.8828125,118.9296875,118.875,118.875,27788
11/29/2019,10:30,118.875,118.875,118.828125,118.8515625,43491
11/29/2019,11:00,118.8515625,118.8984375,118.84375,118.890625,38650
11/29/2019,11:30,118.890625,118.9296875,118.890625,118.921875,29927
11/29/2019,12:00,118.921875,118.9453125,118.9140625,118.9296875,36593
11/29/2019,12:30,118.921875,118.984375,118.890625,118.9765625,137197
11/29/2019,13:00,118.9765625,118.984375,118.953125,118.96875,41127
12/01/2019,18:00,118.8828125,118.90625,118.8515625,118.875,6570
12/01/2019,18:30,118.875,118.90625,118.859375,118.8671875,5551
12/01/2019,19:00,118.859375,118.859375,118.796875,118.796875,9703
12/01/2019,19:30,118.8046875,118.8203125,118.7890625,118.8046875,4420
12/01/2019,20:00,118.8046875,118.8203125,118.796875,118.8046875,2674
12/01/2019,20:30,118.8046875,118.8203125,118.796875,118.8125,3653
12/01/2019,21:00,118.8203125,118.8203125,118.8046875,118.8125,2222
12/01/2019,21:30,118.8125,118.8203125,118.8046875,118.8046875,598
12/01/2019,22:00,118.8046875,118.8203125,118.8046875,118.8203125,397
12/01/2019,22:30,118.8125,118.8203125,118.7890625,118.796875,4152
12/01/2019,23:00,118.8046875,118.8125,118.796875,118.796875,1400
12/01/2019,23:30,118.796875,118.8125,118.796875,118.8125,284
12/02/2019,00:00,118.8125,118.8125,118.7890625,118.7890625,803
12/02/2019,00:30,118.796875,118.8125,118.7890625,118.8046875,949
12/02/2019,01:00,118.8046875,118.8203125,118.796875,118.8203125,4045
12/02/2019,01:30,118.8203125,118.828125,118.8046875,118.828125,3395
12/02/2019,02:00,118.828125,118.828125,118.75,118.765625,16865
12/02/2019,02:30,118.765625,118.7890625,118.7265625,118.734375,14589
12/02/2019,03:00,118.7421875,118.75,118.65625,118.6640625,29987
12/02/2019,03:30,118.6640625,118.6640625,118.6328125,118.6484375,22912
12/02/2019,04:00,118.6484375,118.671875,118.6484375,118.6640625,16053
12/02/2019,04:30,118.6640625,118.6875,118.65625,118.6640625,8674
12/02/2019,05:00,118.671875,118.6953125,118.671875,118.6796875,8445
12/02/2019,05:30,118.6875,118.6953125,118.671875,118.6875,4331
12/02/2019,06:00,118.6875,118.7265625,118.6875,118.71875,18044
12/02/2019,06:30,118.71875,118.7421875,118.7109375,118.734375,10570
12/02/2019,07:00,118.7265625,118.7578125,118.7265625,118.75,17024
12/02/2019,07:30,118.7421875,118.7421875,118.6953125,118.7265625,10889
12/02/2019,08:00,118.71875,118.7578125,118.71875,118.7578125,32050
12/02/2019,08:30,118.75,118.78125,118.6953125,118.7109375,43358
12/02/2019,09:00,118.703125,118.7265625,118.6640625,118.6796875,23086
12/02/2019,09:30,118.6875,118.7109375,118.65625,118.6640625,70320
12/02/2019,10:00,118.6640625,118.84375,118.6640625,118.7578125,110826
12/02/2019,10:30,118.75,118.875,118.734375,118.796875,102885
12/02/2019,11:00,118.796875,118.8359375,118.75,118.828125,44234
12/02/2019,11:30,118.828125,118.8515625,118.7890625,118.796875,37552
12/02/2019,12:00,118.796875,118.8203125,118.7734375,118.7890625,25827
12/02/2019,12:30,118.7890625,118.828125,118.7734375,118.8203125,18964
12/02/2019,13:00,118.828125,118.8359375,118.796875,118.796875,27949
12/02/2019,13:30,118.796875,118.8125,118.7890625,118.7890625,17241
12/02/2019,14:00,118.796875,118.828125,118.7734375,118.78125,24876
12/02/2019,14:30,118.7734375,118.7890625,118.75,118.7734375,48593
12/02/2019,15:00,118.7734375,118.8125,118.7734375,118.8046875,20631
12/02/2019,15:30,118.8046875,118.8359375,118.796875,118.8203125,13464
12/02/2019,16:00,118.8203125,118.859375,118.8203125,118.84375,8069
12/02/2019,16:30,118.8515625,118.8515625,118.828125,118.8359375,10291
12/02/2019,18:00,118.828125,118.8515625,118.828125,118.84375,1048
12/02/2019,18:30,118.8515625,118.875,118.84375,118.8515625,3853
12/02/2019,19:00,118.8515625,118.875,118.828125,118.8515625,5935
12/02/2019,19:30,118.8515625,118.8515625,118.8046875,118.8125,3293
12/02/2019,20:00,118.8125,118.828125,118.8046875,118.8203125,3807
12/02/2019,20:30,118.828125,118.84375,118.8203125,118.828125,3657
12/02/2019,21:00,118.8203125,118.8359375,118.796875,118.796875,2398
12/02/2019,21:30,118.8046875,118.8203125,118.8046875,118.8046875,3176
12/02/2019,22:00,118.8125,118.8125,118.796875,118.796875,1231
12/02/2019,22:30,118.796875,118.796875,118.7578125,118.78125,6464
12/02/2019,23:00,118.7734375,118.78125,118.765625,118.765625,1969
12/02/2019,23:30,118.765625,118.7734375,118.75,118.75,2222
12/03/2019,00:00,118.75,118.765625,118.7265625,118.734375,2971
12/03/2019,00:30,118.734375,118.765625,118.7265625,118.7421875,4358
12/03/2019,01:00,118.7421875,118.7421875,118.7265625,118.7265625,1699
12/03/2019,01:30,118.7265625,118.7421875,118.703125,118.734375,4186
12/03/2019,02:00,118.734375,118.765625,118.7265625,118.75,6481
12/03/2019,02:30,118.75,118.8125,118.7421875,118.8125,8331
12/03/2019,03:00,118.8125,118.828125,118.7734375,118.796875,12426
12/03/2019,03:30,118.7890625,118.8359375,118.7890625,118.8046875,9983
12/03/2019,04:00,118.8125,118.8203125,118.7890625,118.8203125,12490
12/03/2019,04:30,118.8125,118.8515625,118.8125,118.828125,9078
12/03/2019,05:00,118.828125,118.984375,118.78125,118.984375,54731
12/03/2019,05:30,118.984375,119.0234375,118.9765625,119.015625,35098
12/03/2019,06:00,119.0234375,119.03125,118.9921875,119,18179
12/03/2019,06:30,119,119.0078125,118.984375,119.0078125,9456
12/03/2019,07:00,119.0078125,119.0234375,118.984375,118.984375,10967
12/03/2019,07:30,118.9921875,119.046875,118.9765625,119.0234375,17541
12/03/2019,08:00,119.0234375,119.0625,119,119.046875,45579
12/03/2019,08:30,119.0390625,119.1328125,119.0390625,119.1171875,80719
12/03/2019,09:00,119.1171875,119.1796875,119.09375,119.1484375,70017
12/03/2019,09:30,119.140625,119.3125,119.1328125,119.2578125,161818
12/03/2019,10:00,119.2578125,119.34375,119.234375,119.3359375,108763
12/03/2019,10:30,119.3359375,119.453125,119.3046875,119.4375,101655
12/03/2019,11:00,119.4296875,119.4765625,119.3984375,119.4375,61574
12/03/2019,11:30,119.4296875,119.453125,119.390625,119.421875,59567
12/03/2019,12:00,119.421875,119.4296875,119.390625,119.3984375,21338
12/03/2019,12:30,119.3984375,119.421875,119.375,119.40625,38246
12/03/2019,13:00,119.3984375,119.40625,119.359375,119.3671875,28936
12/03/2019,13:30,119.3671875,119.390625,119.3515625,119.3828125,21554
12/03/2019,14:00,119.3828125,119.3828125,119.3515625,119.359375,20803
12/03/2019,14:30,119.359375,119.390625,119.3359375,119.375,56550
12/03/2019,15:00,119.3671875,119.390625,119.3359375,119.3359375,27163
12/03/2019,15:30,119.3359375,119.3515625,119.328125,119.34375,18860
12/03/2019,16:00,119.3359375,119.3671875,119.328125,119.34375,9579
12/03/2019,16:30,119.34375,119.34375,119.3203125,119.3203125,8241
12/03/2019,18:00,119.296875,119.34375,119.296875,119.3125,2615
12/03/2019,18:30,119.3203125,119.3515625,119.2890625,119.296875,3667
12/03/2019,19:00,119.296875,119.3828125,119.265625,119.2734375,10472
12/03/2019,19:30,119.28125,119.296875,119.25,119.28125,7613
12/03/2019,20:00,119.28125,119.2890625,119.25,119.2578125,3199
12/03/2019,20:30,119.2578125,119.265625,119.234375,119.2578125,7714
12/03/2019,21:00,119.25,119.2578125,119.2421875,119.2578125,2695
12/03/2019,21:30,119.25,119.2734375,119.2421875,119.2734375,3270
12/03/2019,22:00,119.2734375,119.28125,119.265625,119.2734375,3005
12/03/2019,22:30,119.2734375,119.28125,119.2421875,119.25,5071
12/03/2019,23:00,119.25,119.2734375,119.25,119.2734375,2563
12/03/2019,23:30,119.2734375,119.28125,119.25,119.2578125,1070
12/04/2019,00:00,119.2578125,119.2734375,119.2578125,119.2734375,2507
12/04/2019,00:30,119.2734375,119.2890625,119.265625,119.2734375,2119
12/04/2019,01:00,119.2734375,119.2890625,119.2734375,119.28125,3209
12/04/2019,01:30,119.28125,119.296875,119.2734375,119.296875,2782
12/04/2019,02:00,119.2890625,119.390625,119.2890625,119.3828125,13746
12/04/2019,02:30,119.3828125,119.390625,119.3671875,119.3828125,9656
12/04/2019,03:00,119.375,119.40625,119.3515625,119.359375,17509
12/04/2019,03:30,119.359375,119.3671875,119.3359375,119.34375,16798
12/04/2019,04:00,119.34375,119.34375,119.1796875,119.1875,81076
12/04/2019,04:30,119.1796875,119.25,119.1640625,119.171875,16461
12/04/2019,05:00,119.171875,119.1953125,119.1640625,119.1640625,15341
12/04/2019,05:30,119.15625,119.21875,119.15625,119.2109375,9801
12/04/2019,06:00,119.2109375,119.2421875,119.1875,119.234375,7775
12/04/2019,06:30,119.234375,119.2578125,119.2109375,119.2265625,14359
12/04/2019,07:00,119.21875,119.25,119.2109375,119.2109375,11296
12/04/2019,07:30,119.2109375,119.21875,119.1796875,119.203125,26429
12/04/2019,08:00,119.1953125,119.28125,119.1875,119.2109375,73167
12/04/2019,08:30,119.2109375,119.28125,119.1875,119.25,53013
12/04/2019,09:00,119.25,119.2578125,119.1875,119.2109375,29669
12/04/2019,09:30,119.203125,119.2265625,119.1796875,119.1875,49215
12/04/2019,10:00,119.1875,119.28125,119.0859375,119.109375,67368
12/04/2019,10:30,119.1171875,119.1171875,119.0546875,119.078125,55402
12/04/2019,11:00,119.078125,119.0859375,119,119.015625,52964
12/04/2019,11:30,119.015625,119.03125,118.9765625,118.9921875,50004
12/04/2019,12:00,118.9921875,119.0234375,118.984375,119.015625,22487
12/04/2019,12:30,119.0078125,119.0390625,119.0078125,119.03125,17055
12/04/2019,13:00,119.0234375,119.0390625,118.9921875,119,22039
12/04/2019,13:30,119,119.015625,118.9765625,119,16528
12/04/2019,14:00,118.9921875,119.0234375,118.984375,119.015625,23677
12/04/2019,14:30,119.0078125,119.015625,118.9765625,119,44708
12/04/2019,15:00,118.9921875,119.03125,118.9921875,119.03125,16663
12/04/2019,15:30,119.03125,119.0625,119.0234375,119.0546875,16258
12/04/2019,16:00,119.046875,119.0625,119.0234375,119.0390625,13492
12/04/2019,16:30,119.0390625,119.046875,119.0078125,119.0234375,9023
12/04/2019,18:00,119.0234375,119.0390625,119.015625,119.0234375,917
12/04/2019,18:30,119.0234375,119.0546875,119.0234375,119.046875,1169
12/04/2019,19:00,119.046875,119.0546875,119.015625,119.046875,2086
12/04/2019,19:30,119.0390625,119.0703125,119.0390625,119.0703125,4257
12/04/2019,20:00,119.0625,119.0703125,119.015625,119.0625,5326
12/04/2019,20:30,119.0625,119.0703125,119.0546875,119.0546875,2177
12/04/2019,21:00,119.0546875,119.0625,119.046875,119.0546875,2969
12/04/2019,21:30,119.0625,119.0703125,119.0546875,119.0703125,3786
12/04/2019,22:00,119.0703125,119.09375,119.0703125,119.09375,3479
12/04/2019,22:30,119.09375,119.1015625,119.078125,119.0859375,3914
12/04/2019,23:00,119.0859375,119.0859375,119.0625,119.0703125,2825
12/04/2019,23:30,119.0703125,119.0859375,119.0625,119.0703125,1018
12/05/2019,00:00,119.0625,119.09375,119.0625,119.0859375,1506
12/05/2019,00:30,119.09375,119.109375,119.0859375,119.09375,3589
12/05/2019,01:00,119.09375,119.09375,119.0703125,119.0703125,839
12/05/2019,01:30,119.0703125,119.0859375,119.0703125,119.0859375,469
12/05/2019,02:00,119.0859375,119.1015625,119.0234375,119.0546875,11448
12/05/2019,02:30,119.0546875,119.0625,119.0234375,119.03125,5230
12/05/2019,03:00,119.03125,119.046875,119.015625,119.0390625,8178
12/05/2019,03:30,119.0390625,119.046875,119.015625,119.0234375,4986
12/05/2019,04:00,119.0234375,119.03125,119,119.0078125,6128
12/05/2019,04:30,119.0078125,119.0078125,118.9921875,119,8307
12/05/2019,05:00,119,119.0234375,119,119,3895
12/05/2019,05:30,119,119,118.984375,119,7123
12/05/2019,06:00,119,119.0078125,118.9765625,118.9765625,4062
12/05/2019,06:30,118.9765625,119.0078125,118.9765625,119,7390
12/05/2019,07:00,118.9921875,119,118.953125,118.9921875,9125
12/05/2019,07:30,118.984375,119.03125,118.984375,119.0234375,12288
12/05/2019,08:00,119.0234375,119.0625,118.9453125,118.9609375,60916
12/05/2019,08:30,118.9609375,118.9609375,118.8515625,118.8515625,60829
12/05/2019,09:00,118.859375,118.890625,118.8203125,118.8203125,41909
12/05/2019,09:30,118.8203125,118.8359375,118.7890625,118.8203125,54490
12/05/2019,10:00,118.8203125,118.8671875,118.8125,118.859375,59991
12/05/2019,10:30,118.8515625,118.8984375,118.828125,118.828125,42650
12/05/2019,11:00,118.828125,118.8984375,118.8125,118.8984375,38744
12/05/2019,11:30,118.8984375,118.9296875,118.890625,118.90625,31002
12/05/2019,12:00,118.90625,118.9296875,118.8984375,118.921875,14429
12/05/2019,12:30,118.9296875,118.9375,118.8984375,118.90625,15777
12/05/2019,13:00,118.90625,118.953125,118.90625,118.9296875,20034
12/05/2019,13:30,118.921875,118.9296875,118.8984375,118.90625,21077
12/05/2019,14:00,118.90625,118.9140625,118.890625,118.90625,15414
12/05/2019,14:30,118.90625,118.9765625,118.8828125,118.9296875,70516
12/05/2019,15:00,118.921875,118.9296875,118.8828125,118.90625,22595
12/05/2019,15:30,118.90625,118.9140625,118.8828125,118.8984375,17818
12/05/2019,16:00,118.890625,118.8984375,118.84375,118.859375,9106
12/05/2019,16:30,118.859375,118.8671875,118.8359375,118.8515625,6289
12/05/2019,18:00,118.859375,118.8828125,118.8515625,118.8828125,1573
12/05/2019,18:30,118.890625,118.890625,118.8828125,118.890625,988
12/05/2019,19:00,118.8828125,118.890625,118.859375,118.875,3720
12/05/2019,19:30,118.875,118.8828125,118.8515625,118.8671875,1626
12/05/2019,20:00,118.8671875,118.8984375,118.8671875,118.890625,2622
12/05/2019,20:30,118.890625,118.9140625,118.890625,118.90625,1495
12/05/2019,21:00,118.90625,118.90625,118.8984375,118.8984375,1635
12/05/2019,21:30,118.8984375,118.921875,118.8984375,118.9140625,1687
12/05/2019,22:00,118.921875,118.921875,118.9140625,118.9140625,2527
12/05/2019,22:30,118.9140625,118.9140625,118.890625,118.90625,2232
12/05/2019,23:00,118.9140625,118.9140625,118.90625,118.90625,630
12/05/2019,23:30,118.90625,118.9140625,118.8984375,118.90625,1007
12/06/2019,00:00,118.90625,118.921875,118.8984375,118.921875,1728
12/06/2019,00:30,118.9140625,118.9140625,118.90625,118.90625,272
12/06/2019,01:00,118.90625,118.90625,118.8203125,118.859375,8139
12/06/2019,01:30,118.859375,118.8671875,118.8359375,118.8515625,2333
12/06/2019,02:00,118.8515625,118.875,118.8515625,118.859375,5028
12/06/2019,02:30,118.859375,118.8828125,118.8515625,118.875,6564
12/06/2019,03:00,118.875,118.890625,118.8359375,118.8828125,13164
12/06/2019,03:30,118.8828125,118.921875,118.8828125,118.9140625,12844
12/06/2019,04:00,118.9140625,118.921875,118.8828125,118.890625,6382
12/06/2019,04:30,118.890625,118.9140625,118.8828125,118.9140625,2535
12/06/2019,05:00,118.9140625,118.9140625,118.890625,118.90625,3141
12/06/2019,05:30,118.90625,118.9296875,118.8984375,118.9296875,4818
12/06/2019,06:00,118.921875,118.9296875,118.90625,118.9296875,3416
12/06/2019,06:30,118.921875,118.9296875,118.9140625,118.921875,8201
12/06/2019,07:00,118.921875,118.96875,118.921875,118.953125,19361
12/06/2019,07:30,118.953125,118.953125,118.921875,118.9296875,20780
12/06/2019,08:00,118.9296875,119.0078125,118.90625,118.9765625,21794
12/06/2019,08:30,118.984375,119,118.5234375,118.5703125,198417
12/06/2019,09:00,118.5703125,118.6328125,118.5546875,118.625,67597
12/06/2019,09:30,118.625,118.65625,118.5859375,118.6484375,54928
12/06/2019,10:00,118.6484375,118.7890625,118.609375,118.75,112374
12/06/2019,10:30,118.7578125,118.7890625,118.7109375,118.71875,51174
12/06/2019,11:00,118.71875,118.7265625,118.671875,118.703125,33978
12/06/2019,11:30,118.703125,118.7265625,118.6640625,118.671875,18110
12/06/2019,12:00,118.671875,118.6875,118.6640625,118.6875,16800
12/06/2019,12:30,118.6796875,118.6953125,118.671875,118.6796875,13037
12/06/2019,13:00,118.671875,118.6875,118.671875,118.6796875,8257
12/06/2019,13:30,118.6875,118.6875,118.6640625,118.671875,12577
12/06/2019,14:00,118.6796875,118.6953125,118.671875,118.6953125,15816
12/06/2019,14:30,118.6953125,118.6953125,118.6640625,118.6640625,32266
12/06/2019,15:00,118.671875,118.6796875,118.65625,118.6640625,19111
12/06/2019,15:30,118.6640625,118.6953125,118.6640625,118.6796875,10396
12/06/2019,16:00,118.6796875,118.6953125,118.671875,118.671875,11009
12/06/2019,16:30,118.6796875,118.6953125,118.6640625,118.6875,9404
12/08/2019,18:00,118.671875,118.6796875,118.6640625,118.6640625,1116
12/08/2019,18:30,118.6640625,118.671875,118.65625,118.671875,1530
12/08/2019,19:00,118.671875,118.6953125,118.6640625,118.6796875,3075
12/08/2019,19:30,118.6796875,118.6875,118.671875,118.6796875,2164
12/08/2019,20:00,118.6796875,118.6875,118.6640625,118.6640625,2016
12/08/2019,20:30,118.671875,118.6796875,118.6640625,118.6796875,646
12/08/2019,21:00,118.6796875,118.6796875,118.6640625,118.6796875,1167
12/08/2019,21:30,118.6796875,118.6796875,118.65625,118.65625,1698
12/08/2019,22:00,118.6640625,118.6640625,118.65625,118.6640625,85
12/08/2019,22:30,118.6640625,118.6875,118.65625,118.671875,1541
12/08/2019,23:00,118.671875,118.6953125,118.671875,118.6875,1163
12/08/2019,23:30,118.6875,118.6953125,118.6796875,118.6875,1337
12/09/2019,00:00,118.6875,118.703125,118.6875,118.6953125,2062
12/09/2019,00:30,118.6953125,118.703125,118.6875,118.6875,1945
12/09/2019,01:00,118.6875,118.7265625,118.6796875,118.7109375,2830
12/09/2019,01:30,118.7109375,118.734375,118.703125,118.703125,6515
12/09/2019,02:00,118.703125,118.75,118.703125,118.7421875,5869
12/09/2019,02:30,118.7421875,118.75,118.7109375,118.71875,5904
12/09/2019,03:00,118.7265625,118.7578125,118.7265625,118.75,8222
12/09/2019,03:30,118.75,118.7734375,118.7421875,118.7578125,5722
12/09/2019,04:00,118.7578125,118.7734375,118.7421875,118.7421875,5885
12/09/2019,04:30,118.7421875,118.75,118.7265625,118.7421875,3165
12/09/2019,05:00,118.7421875,118.75,118.734375,118.75,3180
12/09/2019,05:30,118.75,118.765625,118.7421875,118.7421875,2118
12/09/2019,06:00,118.7421875,118.75,118.734375,118.7421875,4098
12/09/2019,06:30,118.734375,118.75,118.71875,118.7421875,4575
12/09/2019,07:00,118.734375,118.7578125,118.7265625,118.734375,2736
12/09/2019,07:30,118.7265625,118.7578125,118.71875,118.7578125,15051
12/09/2019,08:00,118.7578125,118.7578125,118.6640625,118.71875,49764
12/09/2019,08:30,118.7109375,118.796875,118.703125,118.7734375,44702
