20220124 185900;14153.25;14168.5;14142;14154.25;3793
20220124 190000;14154.5;14180.75;14147.75;14175.75;4020
20220124 190100;14175;14204;14170.25;14185;6524
20220124 190200;14184.75;14217;14180.5;14217;4843
20220124 190300;14216.75;14248;14216.5;14243.75;6130
20220124 190400;14243.5;14245;14209;14220.25;6156
20220124 190500;14221.5;14226;14180;14194.25;5601
20220124 190600;14194.25;14215.75;14189;14195.75;4060
20220124 190700;14196.25;14216.25;14195.75;14201;3198
20220124 190800;14201;14220.75;14187.25;14215.75;3453
20220124 190900;14214.5;14218;14195.25;14208;3015
20220124 191000;14208;14233.75;14198;14219.25;3924
20220124 191100;14219.75;14245;14214;14214;4220
20220124 191200;14214.25;14225.25;14203;14217.25;3881
20220124 191300;14217.25;14220.25;14160;14163;7116
20220124 191400;14162.5;14180.5;14132.25;14136;6961
20220124 191500;14137.25;14157.25;14132;14152.25;5371
20220124 191600;14153;14175.25;14138.5;14151.75;5120
20220124 191700;14151.5;14166;14123;14130.5;4936
20220124 191800;14130.75;14157.25;14127.25;14147.5;4091
20220124 191900;14147.5;14149.5;14117.5;14133.75;3836
20220124 192000;14134.75;14150.5;14122;14124.25;3900
20220124 192100;14124;14174;14123.5;14153.5;4527
20220124 192200;14154.25;14159.75;14109.25;14110.75;4502
20220124 192300;14111.25;14130.25;14075;14076;5386
20220124 192400;14076.25;14096.5;14056.5;14066.5;6484
20220124 192500;14065.5;14086.25;14049;14050.5;4638
20220124 192600;14049.75;14064.5;14041.25;14061.25;4168
20220124 192700;14061.5;14087.75;14057;14069.25;3893
20220124 192800;14069.75;14091.5;14062;14079.75;3573
20220124 192900;14078.5;14089.5;14053.25;14073.5;3153
20220124 193000;14073.25;14086.75;14053.5;14067.5;3112
20220124 193100;14066.75;14131.5;14059;14116.75;6048
20220124 193200;14117.75;14128.5;14104;14124.5;3434
20220124 193300;14124.5;14124.5;14088;14103.25;3204
20220124 193400;14102.5;14114.75;14084.75;14109.5;2917
20220124 193500;14109.5;14109.75;14067;14072.75;3182
20220124 193600;14072.75;14081.5;14044.25;14048.75;4283
20220124 193700;14048.25;14078.5;14045;14059.25;4581
20220124 193800;14059;14062;14004.25;14012.75;6775
20220124 193900;14012.25;14020.5;13984.5;13997;5097
20220124 194000;13997.25;14021.5;13990.5;14013.5;4202
20220124 194100;14013.25;14026.25;13996;14016.75;3667
20220124 194200;14016.25;14038.25;14005.75;14035;3380
20220124 194300;14036;14038.25;14011.25;14019;3521
20220124 194400;14018.5;14040.25;14006.25;14038.75;3043
20220124 194500;14037.75;14039.25;14017.25;14023;2685
20220124 194600;14023.25;14028;13992.5;13998;4174
20220124 194700;13998.5;14001.5;13973.5;13999.25;4737
20220124 194800;13999;14024;13996.75;14007.5;3751
20220124 194900;14008;14036.25;14007.75;14028;3561
20220124 195000;14028.5;14098.25;14021.25;14086;6872
20220124 195100;14086.75;14116.75;14076;14077.75;5891
20220124 195200;14078;14096.25;14053.75;14076.25;4280
20220124 195300;14075.5;14092;14061.5;14083;3627
20220124 195400;14082;14113.75;14077;14109.75;3662
20220124 195500;14110;14129;14105;14124.25;4247
20220124 195600;14123.25;14126.5;14099.75;14111;3858
20220124 195700;14111;14120.25;14089.75;14100;4083
20220124 195800;14100.5;14106.75;14081.5;14095.25;3445
20220124 195900;14095.25;14124.75;14090.75;14124.75;3652
20220124 200000;14123.75;14168.25;14123.25;14154.25;6396
20220124 200100;14153.5;14194.25;14147.5;14192;6047
20220124 200200;14191.5;14192.75;14169.25;14171.75;3822
20220124 200300;14172.75;14206.5;14169.5;14204;3581
20220124 200400;14204.75;14208.5;14177.25;14179.75;3218
20220124 200500;14179.5;14202.25;14157.25;14161.25;3600
20220124 200600;14161.5;14174;14131;14136.75;4472
20220124 200700;14136.75;14159.25;14131;14139;3335
20220124 200800;14139;14156.25;14123.25;14124.25;2814
20220124 200900;14123.75;14143.5;14118.75;14137.25;2635
20220124 201000;14135.5;14176;14133.5;14171.75;3895
20220124 201100;14172;14222.75;14168.25;14215.25;4547
20220124 201200;14215.75;14233.75;14194.25;14227.75;3999
20220124 201300;14228.75;14237;14207.25;14234;3219
20220124 201400;14233.5;14239.75;14222.75;14223.75;2905
20220124 201500;14224.25;14241.75;14216.5;14232.75;2450
20220124 201600;14234;14288;14233.5;14276.25;6295
20220124 201700;14276.5;14295;14275.75;14285.75;4071
20220124 201800;14285.5;14288.75;14232.75;14240;4629
20220124 201900;14240.75;14266.75;14225.5;14228.5;3805
20220124 202000;14228.25;14236.5;14182;14194.5;5539
20220124 202100;14194.25;14244.25;14194;14233;4650
20220124 202200;14234;14269;14234;14267.25;3085
20220124 202300;14266.75;14281.25;14259.5;14267;2796
20220124 202400;14266.5;14282;14244.5;14277.75;3327
20220124 202500;14277.25;14277.25;14243.25;14251;2681
20220124 202600;14251.25;14277.25;14249;14258.5;3145
20220124 202700;14258.75;14300.75;14252;14296.75;4177
20220124 202800;14296;14298.25;14218.5;14242;6742
20220124 202900;14241.75;14258.75;14223.75;14241.5;4946
20220124 203000;14241.75;14277.5;14241.5;14262;4653
20220124 203100;14262;14284.75;14220.25;14280.5;7654
20220124 203200;14280;14316.75;14277;14311;6895
20220124 203300;14311.5;14360.75;14308.5;14357.75;7166
20220124 203400;14357.5;14376.5;14328.5;14374;6429
20220124 203500;14373.5;14388.75;14354;14380.5;5799
20220124 203600;14379.75;14396.75;14368;14385.25;4645
20220124 203700;14385.75;14387;14335.5;14349.75;5814
20220124 203800;14350.25;14384.25;14347.75;14373.5;4186
20220124 203900;14372.25;14400;14366;14396.25;4016
20220124 204000;14395.5;14405.25;14381;14398.25;4571
20220124 204100;14398.25;14407.75;14374.25;14375.5;4219
20220124 204200;14376.75;14390;14348;14362.25;5041
20220124 204300;14361.5;14367;14324.25;14327;4519
20220124 204400;14328;14342.25;14306.75;14309.75;3928
20220124 204500;14309.75;14334.5;14305.75;14332.25;3655
20220124 204600;14331.25;14373.25;14324.75;14364;4540
20220124 204700;14363.25;14395;14358.25;14386.5;4311
20220124 204800;14386.25;14420.75;14385.75;14416.5;5357
20220124 204900;14414.75;14415.5;14382.75;14400.25;4419
20220124 205000;14399.25;14421;14382;14416.5;4982
20220124 205100;14417.25;14455.5;14416.75;14454.25;8569
20220124 205200;14453.75;14473.75;14437.5;14468.5;5425
20220124 205300;14467.5;14488.75;14456.25;14487;4196
20220124 205400;14486;14494.25;14448.5;14453;5925
20220124 205500;14454;14470.5;14441.25;14461.75;6003
20220124 205600;14461;14466.25;14425.25;14463.75;5328
20220124 205700;14463.75;14477.25;14448;14472.75;3762
20220124 205800;14473.25;14489.75;14471.25;14479.25;3630
20220124 205900;14479.25;14521.75;14479.25;14502.25;5006
20220124 210000;14501.75;14514.75;14460;14504.5;21466
20220124 210100;14506.25;14506.25;14472.75;14495.5;5881
20220124 210200;14497;14504.25;14493;14500.75;1849
20220124 210300;14501.75;14517;14494.75;14514;1730
20220124 210400;14514;14516.5;14505.25;14510.25;1145
20220124 210500;14509.75;14515;14498.25;14498.75;1176
20220124 210600;14499;14499.25;14469.75;14472.5;2379
20220124 210700;14473.5;14478.75;14467.25;14471;1171
20220124 210800;14472;14477.5;14463;14473;1046
20220124 210900;14473.25;14482.5;14472;14476.5;1033
20220124 211000;14476.75;14483.75;14466.75;14468.75;1139
20220124 211100;14469;14479;14461.75;14477.25;1362
20220124 211200;14477.5;14487.25;14472.75;14485;984
20220124 211300;14484.5;14494.5;14475.5;14492.25;1323
20220124 211400;14492;14517;14485.75;14515.5;1941
20220124 211500;14515.5;14518;14500.5;14501.25;1172
20220124 211600;14501.5;14521;14501.5;14513;829
20220124 211700;14512.75;14525;14512.75;14521.5;659
20220124 211800;14521.25;14523;14515;14515.75;344
20220124 211900;14516;14517.25;14509.25;14516.75;451
20220124 212000;14516.25;14521.25;14509;14510;488
20220124 212100;14509.75;14523.25;14507.75;14517;591
20220124 212200;14517.25;14518;14505.25;14507.5;479
20220124 212300;14508.25;14511.5;14504.75;14507.75;529
20220124 212400;14508.25;14509.5;14504.25;14506;338
20220124 212500;14506.25;14510.25;14504.75;14507.75;226
20220124 212600;14507.25;14508;14494.25;14496;587
20220124 212700;14496;14498.5;14486.75;14487.25;507
20220124 212800;14486.5;14493.25;14486.5;14488;321
20220124 212900;14487.5;14492.5;14486;14490;262
20220124 213000;14490.25;14495.5;14490;14490;209
20220124 213100;14490.25;14496.75;14489;14494.5;344
20220124 213200;14493.5;14497.5;14492.75;14495.75;317
20220124 213300;14495.5;14498.25;14488.75;14491.5;301
20220124 213400;14491.5;14499;14483.75;14485.25;557
20220124 213500;14485.5;14490;14482;14487.75;325
20220124 213600;14487.75;14487.75;14481.25;14485.5;317
20220124 213700;14485;14485.5;14480.25;14482.75;314
20220124 213800;14482.75;14487.75;14480.5;14484;257
20220124 213900;14484;14484.5;14481.5;14481.75;135
20220124 214000;14483;14486.25;14481;14485;264
20220124 214100;14485.5;14485.75;14482;14483.5;152
20220124 214200;14483.5;14485;14481.25;14484.25;99
20220124 214300;14484;14492;14482.25;14490;438
20220124 214400;14489.75;14491.25;14480.25;14481.75;292
20220124 214500;14481.5;14481.5;14473.5;14477;395
20220124 214600;14477.5;14487.5;14477.5;14485.25;254
20220124 214700;14485;14488;14481.75;14487;198
20220124 214800;14488;14488.75;14482.5;14487.5;212
20220124 214900;14488.25;14493.75;14485.75;14492.75;241
20220124 215000;14493.5;14495.75;14490.5;14493.25;186
20220124 215100;14494.5;14500;14493.5;14499.5;206
20220124 215200;14498.75;14503.75;14498.75;14501;160
20220124 215300;14501;14509;14499;14507.5;216
20220124 215400;14507;14514.25;14506.5;14513.5;192
20220124 215500;14513.75;14520.5;14513;14519.25;268
20220124 215600;14521;14521.75;14513.75;14520.5;162
20220124 215700;14520.75;14521.5;14518;14519;163
20220124 215800;14519.25;14521.75;14516;14520.25;187
20220124 215900;14520.75;14520.75;14514.5;14515.25;126
20220124 220000;14514.25;14523.75;14502.75;14502.75;438
20220124 230100;14494.25;14494.25;14473.25;14484.75;1093
20220124 230200;14483.5;14494.5;14483;14491.75;565
20220124 230300;14492.25;14494.5;14489.5;14492;249
20220124 230400;14492.25;14493.25;14485;14485;258
20220124 230500;14485;14486.25;14469.5;14469.5;480
20220124 230600;14469.75;14478.75;14468.5;14476.75;336
20220124 230700;14476.25;14483.25;14472.5;14482.75;442
20220124 230800;14483.25;14493.75;14482.5;14489.25;389
20220124 230900;14489.25;14490.25;14476.25;14477.5;341
20220124 231000;14477;14482;14473.25;14478.5;237
20220124 231100;14480;14485.75;14477;14477;289
20220124 231200;14477.5;14483.5;14475.25;14480.75;144
20220124 231300;14481.75;14488.5;14479;14483;340
20220124 231400;14483.75;14491.5;14481.25;14488.25;426
20220124 231500;14489.25;14498.25;14489.25;14493;484
20220124 231600;14493.75;14499.25;14486.25;14489.75;661
20220124 231700;14489.5;14489.75;14483.5;14487;314
20220124 231800;14487.5;14490;14478;14481;392
20220124 231900;14481.5;14483.75;14476.25;14476.75;323
20220124 232000;14476;14480.75;14474.5;14480.25;253
20220124 232100;14480.5;14481;14476;14477;262
20220124 232200;14477.5;14481.25;14474.75;14476.5;254
20220124 232300;14476.25;14480;14467.75;14470.5;492
20220124 232400;14470.25;14474.5;14466;14469;478
20220124 232500;14469;14470.75;14461.25;14463.5;493
20220124 232600;14463.5;14468.25;14444;14452.25;1228
20220124 232700;14452.5;14455.5;14450.5;14454;475
20220124 232800;14454.25;14455.25;14443.5;14443.5;601
20220124 232900;14443.75;14445.75;14441.5;14444;459
20220124 233000;14444.5;14444.5;14427.25;14428.5;731
20220124 233100;14428.75;14435;14421.5;14433;985
20220124 233200;14433;14435;14403;14403.75;1442
20220124 233300;14404;14423;14402.75;14423;1136
20220124 233400;14423.25;14437;14421.5;14435.75;764
20220124 233500;14435.75;14436.5;14426.5;14426.5;411
20220124 233600;14427.25;14434.25;14421;14426.25;732
20220124 233700;14427.5;14434.25;14421.5;14434.25;601
20220124 233800;14434.25;14444.75;14434.25;14438.75;756
20220124 233900;14438;14440;14433;14438;280
20220124 234000;14438.75;14442.5;14437.75;14441;278
20220124 234100;14440.5;14449.75;14439.25;14449.25;331
20220124 234200;14448.5;14457.75;14447.75;14452.5;573
20220124 234300;14452;14453;14445;14445.5;310
20220124 234400;14446.5;14456.5;14445.75;14453.5;279
20220124 234500;14454.25;14455.5;14448.75;14454;201
20220124 234600;14454;14464.75;14451.5;14461.75;566
20220124 234700;14462;14465;14457.25;14458;361
20220124 234800;14458.5;14463.25;14457.25;14462;304
20220124 234900;14461.5;14463;14458;14458.75;153
20220124 235000;14459.75;14463.75;14456;14460;263
20220124 235100;14459.5;14465.5;14458.25;14458.75;343
20220124 235200;14458.25;14463.25;14456.5;14462.5;262
20220124 235300;14462.25;14462.5;14449.25;14453;499
20220124 235400;14452.5;14459.75;14450;14459.75;366
20220124 235500;14459.75;14480;14459;14471.5;1029
20220124 235600;14472;14473.25;14464.5;14465.5;407
20220124 235700;14465.5;14470;14464.5;14468.75;239
20220124 235800;14468;14479.5;14467.75;14478.75;392
20220124 235900;14479.5;14485.75;14476;14484.25;623
20220125 000000;14484;14484.25;14479;14480.5;355
20220125 000100;14481.25;14490;14480;14483;843
20220125 000200;14483.5;14488.5;14475.75;14475.75;474
20220125 000300;14475.75;14476.75;14467.5;14469.25;615
20220125 000400;14468.25;14471.75;14457;14459;814
20220125 000500;14459;14460.5;14452;14452;659
20220125 000600;14452.75;14452.75;14440.25;14443.25;996
20220125 000700;14442.5;14449;14438.75;14446.25;603
20220125 000800;14445.75;14446.25;14428.5;14430.25;1039
20220125 000900;14430.5;14436.25;14426.75;14434.75;752
20220125 001000;14433.75;14438;14418.75;14418.75;976
20220125 001100;14418.5;14432.25;14416;14430.25;679
20220125 001200;14429.75;14433;14424.5;14429.75;495
20220125 001300;14429.25;14438;14428.5;14438;551
20220125 001400;14438;14442.75;14430.5;14437.75;757
20220125 001500;14438.25;14439;14432.25;14438;303
20220125 001600;14438.25;14445.25;14437.5;14440.5;517
20220125 001700;14440.25;14442.75;14434.75;14437.25;284
20220125 001800;14437;14453.5;14435.25;14452;859
20220125 001900;14451.25;14453;14446.5;14448;597
20220125 002000;14448.75;14448.75;14436.5;14442.5;517
20220125 002100;14442.25;14444.5;14433.25;14433.75;303
20220125 002200;14433.25;14438.25;14431.5;14435.75;385
20220125 002300;14435;14437.5;14431.5;14434.25;303
20220125 002400;14434.25;14438;14429.75;14437;487
20220125 002500;14437.25;14437.5;14425;14426.25;741
20220125 002600;14425.25;14432;14420.25;14430;629
20220125 002700;14430.75;14434.25;14424.75;14425.25;332
20220125 002800;14425.5;14427.25;14415.25;14423.25;889
20220125 002900;14423.5;14426.75;14419.25;14425.75;393
20220125 003000;14426.25;14429.5;14420;14428.5;388
20220125 003100;14428.5;14442;14424.75;14438.75;1013
20220125 003200;14438;14446.5;14431.5;14437.25;520
20220125 003300;14436.25;14449.75;14436.25;14449.25;575
20220125 003400;14449.25;14463.25;14447;14458.5;816
20220125 003500;14458.5;14461.5;14452;14452.75;453
20220125 003600;14452.5;14454.25;14436;14438;1022
20220125 003700;14438.5;14439;14432.75;14433;528
20220125 003800;14433.25;14433.25;14420.75;14424;780
20220125 003900;14423.75;14426.25;14420.25;14421.5;353
20220125 004000;14422;14425.75;14416.75;14423.25;989
20220125 004100;14423;14425.5;14420.75;14423.5;490
20220125 004200;14424;14436;14423.25;14432.5;503
20220125 004300;14432.75;14439;14412.25;14412.5;1010
20220125 004400;14412;14416;14408.75;14409.5;848
20220125 004500;14409.5;14418.75;14409.5;14417.25;612
20220125 004600;14417.25;14418.75;14407.75;14409.75;476
20220125 004700;14410.25;14411.25;14397.75;14401.5;1225
20220125 004800;14401.75;14407.75;14400.25;14404;607
20220125 004900;14403.75;14414.5;14403;14411.75;630
20220125 005000;14410.75;14415.25;14402;14402.75;500
20220125 005100;14403;14404.25;14382;14387;2342
20220125 005200;14386;14389.75;14376.75;14383.75;1151
20220125 005300;14383.75;14389.5;14369.5;14372.25;1171
20220125 005400;14371.75;14378.75;14368.5;14378;1049
20220125 005500;14377.75;14378.5;14368.25;14375;878
20220125 005600;14374.5;14376.75;14360;14362.5;1225
20220125 005700;14361.5;14362.75;14346;14357;1452
20220125 005800;14357.25;14357.25;14340.5;14345.75;1397
20220125 005900;14346.25;14346.5;14335;14341;1359
20220125 010000;14341;14344;14331;14339.5;960
20220125 010100;14339.25;14359.75;14338.5;14353.5;1448
20220125 010200;14354;14354.75;14348.75;14349.25;618
20220125 010300;14349.5;14365;14348.25;14352.75;1033
20220125 010400;14352.25;14353.25;14340.25;14343.75;778
20220125 010500;14343.25;14347.5;14321.25;14326.75;1873
20220125 010600;14326.25;14337.75;14324.75;14337.75;1239
20220125 010700;14337.75;14342.25;14335.25;14340;711
20220125 010800;14340.5;14351.5;14339.5;14347.5;1327
20220125 010900;14348;14349.25;14330.75;14333.75;933
20220125 011000;14333;14337.5;14322.25;14323.5;942
20220125 011100;14323.5;14332;14322.25;14331;862
20220125 011200;14331.25;14337.5;14324.5;14328.25;685
20220125 011300;14328.25;14330;14303.25;14315.25;1800
20220125 011400;14315.25;14322.5;14297.75;14304.5;1534
20220125 011500;14304.5;14309.5;14294.75;14296;1558
20220125 011600;14296.5;14316.25;14295.25;14305.5;1595
20220125 011700;14304.75;14316;14300.5;14315;1019
20220125 011800;14315;14333;14304.25;14333;1942
20220125 011900;14333;14342.75;14329.25;14330;1725
20220125 012000;14329.75;14334.5;14320.25;14334.5;986
20220125 012100;14334.75;14345.75;14332;14342;1375
20220125 012200;14341.25;14354.75;14341.25;14353.5;1178
20220125 012300;14353.75;14353.75;14339.5;14341.25;808
20220125 012400;14341;14344;14326.75;14329.25;902
20220125 012500;14329.5;14341.25;14327.25;14338.75;684
20220125 012600;14338.75;14353.75;14334.75;14352.5;838
20220125 012700;14353.25;14358.5;14347.25;14357;987
20220125 012800;14357;14357.75;14345.5;14345.5;589
20220125 012900;14346.25;14357.75;14345.75;14356.5;574
20220125 013000;14356.25;14368.75;14351.75;14353.5;1410
20220125 013100;14352.75;14354.75;14346;14351.25;796
20220125 013200;14351;14359;14333.25;14333.5;1121
20220125 013300;14333.5;14338.5;14326.5;14336.5;1128
20220125 013400;14336.5;14356;14331.25;14353.5;839
20220125 013500;14353.75;14363;14342.5;14345;1180
20220125 013600;14345.5;14345.5;14327.5;14338.5;927
20220125 013700;14339.5;14339.5;14329;14334.75;723
20220125 013800;14334.75;14347;14330;14344.25;689
20220125 013900;14343.5;14343.75;14331.5;14333.25;398
20220125 014000;14333.25;14333.25;14320.5;14323.5;1023
20220125 014100;14324.25;14329.75;14312.5;14317;999
20220125 014200;14317;14319.75;14311.25;14316;668
20220125 014300;14317;14321;14310.5;14319.25;639
20220125 014400;14319.75;14334.75;14319.5;14331;826
20220125 014500;14330;14330;14318.75;14323;590
20220125 014600;14322.75;14326.25;14311.75;14314.5;658
20220125 014700;14314.25;14333;14314.25;14333;654
20220125 014800;14333.25;14343;14331;14340.5;777
20220125 014900;14339.5;14355.75;14336.5;14355.25;1059
20220125 015000;14355;14362.25;14348.75;14357.5;930
20220125 015100;14357.75;14365.75;14352.25;14356.75;1059
