20230518 075300;13654.75;13655.75;13653.5;13653.75;107
20230518 075400;13654.25;13654.5;13650.75;13653;276
20230518 075500;13652.75;13652.75;13651.25;13652.25;63
20230518 075600;13652;13652.25;13649;13650.25;272
20230518 075700;13650.25;13650.25;13647;13648;245
20230518 075800;13648.25;13650;13647.5;13649;166
20230518 075900;13649;13655;13648.75;13655;314
20230518 080000;13655;13656.25;13653.25;13653.5;266
20230518 080100;13653.75;13664.5;13653.25;13663;1152
20230518 080200;13663;13664.75;13659.5;13659.75;788
20230518 080300;13659.75;13661.5;13657.25;13661;453
20230518 080400;13661;13662.5;13660.25;13662;269
20230518 080500;13662;13665;13661.25;13665;355
20230518 080600;13664.75;13672.25;13662.5;13670.5;1096
20230518 080700;13670;13671.25;13665;13666.75;705
20230518 080800;13667.25;13670.75;13666.5;13669.5;559
20230518 080900;13669;13670.75;13666.5;13668.5;450
20230518 081000;13668.25;13671.5;13667.5;13670.25;417
20230518 081100;13670.5;13674.75;13670;13672.25;746
20230518 081200;13672;13677;13671.25;13673;705
20230518 081300;13673.25;13674.5;13670.5;13674;454
20230518 081400;13674.25;13675.25;13671.5;13673.75;615
20230518 081500;13673.5;13676;13672.5;13672.75;233
20230518 081600;13672.5;13672.75;13669;13670.5;557
20230518 081700;13670.5;13674.5;13670;13674.25;250
20230518 081800;13674;13674.75;13671.75;13672.25;320
20230518 081900;13672.25;13674.25;13671.25;13671.75;249
20230518 082000;13671.25;13671.5;13667.75;13670.75;252
20230518 082100;13670.5;13671.5;13669.5;13671.25;317
20230518 082200;13670.5;13672.25;13669.25;13672.25;210
20230518 082300;13672;13673;13670.75;13672.75;142
20230518 082400;13672.75;13672.75;13669.25;13669.25;213
20230518 082500;13669.5;13670.25;13668.75;13669.25;149
20230518 082600;13669.25;13670.25;13668.75;13669.75;129
20230518 082700;13670;13671;13669;13670.75;110
20230518 082800;13671.25;13672.25;13669.5;13669.5;279
20230518 082900;13669.25;13671.5;13669;13670.25;116
20230518 083000;13669.75;13669.75;13668;13668;133
20230518 083100;13667.75;13669.5;13666.5;13666.75;355
20230518 083200;13666.75;13667.75;13664.5;13665;260
20230518 083300;13665;13666.5;13664.25;13665.25;250
20230518 083400;13664.75;13667;13664.5;13667;131
20230518 083500;13667;13667.5;13666.25;13666.75;93
20230518 083600;13667;13667;13665.25;13666;173
20230518 083700;13666.5;13667.25;13664.75;13665.5;140
20230518 083800;13665.5;13666.5;13664.5;13665.5;129
20230518 083900;13665.75;13665.75;13663.25;13664.25;141
20230518 084000;13664.5;13665.25;13663;13664.25;97
20230518 084100;13663.75;13665.75;13663.5;13664.5;128
20230518 084200;13664.75;13665.75;13663.75;13665.25;142
20230518 084300;13665.25;13666.25;13664.5;13665;106
20230518 084400;13664.75;13665.75;13663.5;13665.5;149
20230518 084500;13665;13665.5;13664.25;13664.25;78
20230518 084600;13664.25;13665;13663.5;13664.5;89
20230518 084700;13664.5;13667.75;13664;13666.5;211
20230518 084800;13666.5;13668;13666;13667.25;128
20230518 084900;13667;13667.25;13664.5;13666;99
20230518 085000;13666.25;13669;13665.25;13667.75;231
20230518 085100;13667.5;13667.5;13665.75;13666.5;114
20230518 085200;13666.75;13666.75;13663.25;13663.75;219
20230518 085300;13664;13665.75;13663.75;13665;104
20230518 085400;13665.75;13666;13663.5;13665.25;93
20230518 085500;13664.75;13664.75;13661.5;13662.25;211
20230518 085600;13662.5;13663.75;13661.5;13662;203
20230518 085700;13662.25;13664.75;13662;13664.5;97
20230518 085800;13664.25;13664.75;13663;13664;89
20230518 085900;13663.5;13666.75;13663.5;13664;232
20230518 090000;13664;13665.5;13663.5;13664.5;120
20230518 090100;13664.25;13665.5;13663.5;13664;192
20230518 090200;13663.5;13663.5;13659.25;13661;394
20230518 090300;13661.25;13663;13659.25;13659.5;130
20230518 090400;13659.5;13660.25;13656.75;13658;353
20230518 090500;13658.25;13661.75;13658;13661.5;180
20230518 090600;13661.75;13661.75;13660.25;13661;91
20230518 090700;13660.75;13661.75;13660;13661.5;65
20230518 090800;13661.5;13662.5;13661;13662;91
20230518 090900;13662;13664;13661;13661.25;123
20230518 091000;13661.5;13662;13660.25;13661.75;89
20230518 091100;13661.5;13662;13661;13661;25
20230518 091200;13661.75;13662.75;13661.75;13662.5;34
20230518 091300;13663;13663.5;13661.75;13662.75;122
20230518 091400;13662.5;13664;13662;13662.25;67
20230518 091500;13662.5;13663;13660.75;13661;173
20230518 091600;13661;13661.5;13660.5;13661;75
20230518 091700;13661;13661.25;13660;13661;79
20230518 091800;13661;13661;13658.25;13660;149
20230518 091900;13660;13660;13658.5;13658.75;137
20230518 092000;13658.5;13661.25;13658.5;13661;165
20230518 092100;13661;13661.5;13660;13661.25;124
20230518 092200;13661.25;13662.25;13661;13662;95
20230518 092300;13662;13662.75;13661;13662.25;99
20230518 092400;13661.75;13663.5;13661;13662.5;170
20230518 092500;13662.75;13664.25;13662;13663;179
20230518 092600;13663.25;13664.75;13663;13663.75;165
20230518 092700;13664;13664.5;13663;13663.5;103
20230518 092800;13663.25;13663.75;13661;13663.75;179
20230518 092900;13664;13664.5;13662.25;13664;137
20230518 093000;13664.25;13664.5;13663;13664.25;120
20230518 093100;13664.25;13665.75;13663.5;13663.75;123
20230518 093200;13664;13664.25;13662.25;13662.25;84
20230518 093300;13662.5;13664;13661.75;13664;125
20230518 093400;13663.5;13663.5;13662.25;13662.5;62
20230518 093500;13662.5;13664.25;13662.5;13664.25;49
20230518 093600;13664.25;13665.75;13664;13665.75;131
20230518 093700;13665.5;13667.25;13665.25;13665.75;178
20230518 093800;13666;13666.25;13665.25;13666;56
20230518 093900;13665.5;13667.25;13665.25;13666.25;88
20230518 094000;13666.25;13667.25;13666;13666.25;93
20230518 094100;13666;13667.75;13665;13667.75;102
20230518 094200;13667.75;13669;13667.25;13668.75;115
20230518 094300;13668.5;13670.5;13667.75;13669.5;360
20230518 094400;13669.5;13670.5;13668.5;13668.75;100
20230518 094500;13668.5;13669.75;13668;13669.25;75
20230518 094600;13669.25;13669.25;13667.25;13669;147
20230518 094700;13669;13670.25;13667.5;13667.75;82
20230518 094800;13668;13668.5;13667.5;13668;39
20230518 094900;13667.5;13669;13667;13668.25;96
20230518 095000;13668.75;13669.5;13667.75;13667.75;82
20230518 095100;13667.5;13669;13667.25;13668.5;104
20230518 095200;13668;13670.75;13667.75;13670.75;145
20230518 095300;13670.75;13672.25;13669;13669.5;216
20230518 095400;13669;13669.75;13666.75;13667.5;164
20230518 095500;13667.75;13668.5;13666.25;13666.75;132
20230518 095600;13666.75;13668.75;13666.75;13668.25;107
20230518 095700;13667.75;13668.75;13667.5;13668.5;96
20230518 095800;13668.5;13669.5;13665.75;13666.25;255
20230518 095900;13666.25;13667.25;13665;13666.25;130
20230518 100000;13666;13667;13664.5;13665.75;139
20230518 100100;13665.75;13666.75;13664.25;13665.25;192
20230518 100200;13665.25;13667;13665;13667;76
20230518 100300;13667;13670.75;13667;13669.5;269
20230518 100400;13670;13671;13669;13669.75;182
20230518 100500;13669.75;13670.5;13667.5;13667.75;109
20230518 100600;13667.75;13670.25;13667.5;13668.75;109
20230518 100700;13668.75;13669.5;13668.5;13668.5;55
20230518 100800;13668.25;13668.25;13666.25;13666.5;155
20230518 100900;13666.25;13667;13665;13665.75;94
20230518 101000;13665.5;13666;13665;13666;55
20230518 101100;13666.25;13666.25;13664;13665;108
20230518 101200;13664.75;13665.75;13664.25;13665.5;102
20230518 101300;13665.5;13666.5;13664.75;13666;79
20230518 101400;13665.75;13667.5;13665.25;13667;113
20230518 101500;13666.75;13668.25;13666.5;13667.5;69
20230518 101600;13667.25;13668.75;13667;13667.5;95
20230518 101700;13668.25;13668.75;13667.75;13668.5;71
20230518 101800;13668.5;13668.5;13665.5;13666.5;130
20230518 101900;13667;13668;13666.5;13666.75;103
20230518 102000;13667.25;13668;13666.5;13666.75;55
20230518 102100;13667.25;13668.5;13667;13667.75;36
20230518 102200;13667.75;13668;13666.75;13668;35
20230518 102300;13667.75;13669.25;13667.75;13669;83
20230518 102400;13669.25;13670;13668.5;13669.75;129
20230518 102500;13669.75;13670;13666.75;13666.75;163
20230518 102600;13667;13668.25;13666.75;13667.75;87
20230518 102700;13667.5;13669;13667.25;13667.75;54
20230518 102800;13667.75;13668;13667;13667.5;57
20230518 102900;13667.5;13668.5;13667.25;13668;77
20230518 103000;13668.25;13669;13666.75;13669;78
20230518 103100;13668.75;13669;13667.5;13668;47
20230518 103200;13667.75;13667.75;13667;13667.25;73
20230518 103300;13667.5;13670.75;13667.25;13670.25;70
20230518 103400;13670.5;13672;13670.25;13670.75;158
20230518 103500;13670.75;13674.75;13670.75;13674.5;361
20230518 103600;13674.25;13675.5;13671.5;13672;258
20230518 103700;13671.75;13672;13669.75;13669.75;154
20230518 103800;13670;13672;13669.5;13672;141
20230518 103900;13671.75;13673.75;13671.75;13673.25;151
20230518 104000;13672.75;13675.75;13672.75;13675.5;315
20230518 104100;13675.25;13676.5;13672.25;13672.5;239
20230518 104200;13672.5;13673.25;13671.25;13672;116
20230518 104300;13672;13674;13671.75;13673.5;125
20230518 104400;13673.75;13674.25;13672.25;13672.75;99
20230518 104500;13672.25;13674.75;13672.25;13674;137
20230518 104600;13674;13678.75;13673.75;13675.5;575
20230518 104700;13675.5;13679.25;13675.5;13678.5;277
20230518 104800;13678.5;13681;13677.25;13677.75;514
20230518 104900;13678;13679.25;13676.5;13677.25;287
20230518 105000;13677.25;13677.5;13675.25;13675.25;224
20230518 105100;13675.5;13675.5;13673;13673.25;279
20230518 105200;13673;13675;13673;13674;156
20230518 105300;13673.75;13674.5;13672.25;13672.75;137
20230518 105400;13672.75;13673.75;13672.75;13673;76
20230518 105500;13673;13673.75;13670.25;13670.75;248
20230518 105600;13670.75;13671.75;13669.5;13670.75;205
20230518 105700;13670.25;13671.5;13670;13670.25;123
20230518 105800;13670.25;13672.25;13670;13670.75;129
20230518 105900;13671;13671;13668;13669.5;211
20230518 110000;13669.25;13671;13667.5;13670.5;302
20230518 110100;13670.5;13671.5;13669.75;13671;245
20230518 110200;13671.25;13676;13671;13674.25;601
20230518 110300;13673.5;13675.75;13673.25;13674.75;311
20230518 110400;13674.25;13678;13673.75;13677.5;326
20230518 110500;13677.25;13679.75;13675.75;13676.5;425
20230518 110600;13676.5;13676.75;13674;13675;224
20230518 110700;13675.5;13678.75;13674.5;13676.25;184
20230518 110800;13676.25;13676.5;13674.5;13676.5;150
20230518 110900;13676.5;13676.5;13671.5;13671.75;279
20230518 111000;13672;13674.5;13671.5;13674.5;173
20230518 111100;13674;13675.5;13673.5;13674.25;201
20230518 111200;13674;13674.5;13673;13673;110
20230518 111300;13673;13674.5;13672;13673.75;266
20230518 111400;13674;13674;13672;13672;55
20230518 111500;13672.25;13675;13671.75;13674.75;89
20230518 111600;13675;13676;13674.25;13675.5;256
20230518 111700;13675.5;13676.75;13675;13676.25;166
20230518 111800;13675.75;13677.25;13675.75;13676.75;71
20230518 111900;13676.75;13679.5;13676.75;13679;238
20230518 112000;13678.5;13683.75;13678;13680.5;695
20230518 112100;13680;13681;13678.5;13680;319
20230518 112200;13680;13680.75;13677.5;13678;185
20230518 112300;13677.5;13678.75;13676.5;13676.75;143
20230518 112400;13676.5;13678.75;13676.25;13678.75;138
20230518 112500;13678;13678.25;13676.25;13677;110
20230518 112600;13677;13679;13676.75;13677.75;168
20230518 112700;13678.5;13678.75;13676.25;13677.75;163
20230518 112800;13678;13678.5;13677.25;13678;151
20230518 112900;13678.5;13680.25;13678.5;13679.5;103
20230518 113000;13679.75;13679.75;13678.5;13678.5;168
20230518 113100;13678.75;13680;13677;13677.75;147
20230518 113200;13678;13681.25;13678;13680.75;200
20230518 113300;13680.5;13682.25;13679.25;13679.5;390
20230518 113400;13679;13680;13678;13679;127
20230518 113500;13679;13681.75;13679;13681.25;150
20230518 113600;13681.25;13681.75;13678.75;13680.25;150
20230518 113700;13680.5;13680.75;13678.5;13678.75;84
20230518 113800;13678.5;13680.25;13678.5;13679.75;81
20230518 113900;13680;13680.5;13678.75;13679.75;84
20230518 114000;13679.75;13679.75;13677.25;13678;137
20230518 114100;13678.25;13678.25;13675.25;13676.25;336
20230518 114200;13676.25;13677.75;13675.25;13677.25;155
20230518 114300;13677.75;13680;13677.75;13678.5;137
20230518 114400;13679;13679;13676.75;13676.75;108
20230518 114500;13676.5;13677.5;13675.5;13676.75;154
20230518 114600;13676.5;13678.75;13676.5;13677;94
20230518 114700;13677.25;13678.75;13676.75;13678;161
20230518 114800;13677.75;13679.75;13677.25;13679;157
20230518 114900;13679;13679;13678.5;13678.5;66
20230518 115000;13678.25;13678.75;13677.25;13677.75;140
20230518 115100;13677.75;13678.25;13675.5;13675.75;158
20230518 115200;13675.75;13677.25;13675.5;13676.5;78
20230518 115300;13676.75;13679;13676.75;13677.5;153
20230518 115400;13677.25;13680.5;13677.25;13679.25;245
20230518 115500;13679.25;13680;13677.75;13678.75;82
20230518 115600;13679.5;13679.75;13678.75;13678.75;88
20230518 115700;13678.75;13681.25;13678.75;13680.5;232
20230518 115800;13680.75;13681;13679.25;13680;192
20230518 115900;13680;13680.25;13678.25;13678.75;200
20230518 120000;13678.75;13679.25;13678;13678;91
20230518 120100;13678.5;13681.5;13678.5;13681.25;146
20230518 120200;13681;13681;13677.75;13678.5;162
20230518 120300;13678.25;13680;13677.5;13679.25;177
20230518 120400;13679;13679.75;13678.5;13678.5;65
20230518 120500;13679;13679.25;13675.25;13676;442
20230518 120600;13675.75;13675.75;13673;13673.25;454
20230518 120700;13673;13675.75;13672.5;13675.75;347
20230518 120800;13675.75;13677.75;13675;13675.25;265
20230518 120900;13675.25;13676.75;13674.75;13675.25;140
20230518 121000;13675.75;13676;13674.25;13674.75;90
20230518 121100;13675;13676.75;13674.75;13675;161
20230518 121200;13675;13678;13675;13676.25;209
20230518 121300;13676.5;13678;13676.5;13676.5;175
20230518 121400;13676.5;13676.75;13674.5;13674.5;107
20230518 121500;13674.75;13675.5;13672.25;13674.25;202
20230518 121600;13674.25;13675.25;13672.5;13673.5;244
20230518 121700;13673.5;13674;13669.75;13670;486
20230518 121800;13670;13671.75;13668.75;13669.5;366
20230518 121900;13669.25;13670.75;13668.75;13669;243
20230518 122000;13669;13669.25;13666.25;13667.5;440
20230518 122100;13667.5;13668.75;13665;13666;467
20230518 122200;13665.75;13667.25;13665.5;13667;225
20230518 122300;13667.25;13667.5;13664.25;13664.75;355
20230518 122400;13664.5;13666.5;13663.5;13664.75;287
20230518 122500;13664.5;13666;13663;13666;235
20230518 122600;13666;13667;13663.25;13663.75;437
20230518 122700;13663.75;13666;13662;13665.5;358
20230518 122800;13665.75;13668.5;13665.5;13667.75;389
20230518 122900;13667.75;13668.75;13667;13668.25;196
20230518 123000;13668;13675.25;13668;13671.25;663
20230518 123100;13670.75;13670.75;13659;13668.25;1612
20230518 123200;13668.25;13670.25;13663.75;13665.25;647
20230518 123300;13665;13666;13658.75;13661.25;883
20230518 123400;13661.75;13661.75;13655.25;13655.75;995
20230518 123500;13655.75;13657.5;13653.75;13654;1101
20230518 123600;13654;13661.5;13653.75;13661.25;1035
20230518 123700;13661;13662.25;13658;13660.75;498
20230518 123800;13660.5;13662.25;13655.25;13656.25;814
20230518 123900;13656;13657;13652.75;13653.25;847
20230518 124000;13653.25;13653.5;13649.5;13652;1154
20230518 124100;13652.25;13652.75;13648.75;13650.75;679
20230518 124200;13650.75;13652.75;13650;13651.5;514
20230518 124300;13651.5;13659;13651.25;13657.75;1117
20230518 124400;13657.75;13658.75;13656.25;13657.5;472
20230518 124500;13657.5;13658.75;13656.25;13657.5;290
20230518 124600;13658;13661.25;13655.5;13661.25;644
20230518 124700;13661.25;13664;13660.5;13661;977
20230518 124800;13661;13661;13657.75;13659.25;450
20230518 124900;13659;13659;13656.25;13657.25;431
20230518 125000;13656.75;13657;13649;13651.5;1069
20230518 125100;13651.25;13653.25;13648;13648.75;838
20230518 125200;13648.5;13649.75;13646;13648.25;1511
20230518 125300;13648.25;13648.75;13644;13644.75;1196
20230518 125400;13644.75;13648;13642.75;13644.5;1354
20230518 125500;13644.5;13651.5;13643.5;13649.75;975
20230518 125600;13649.75;13651.5;13645;13646.25;676
20230518 125700;13646;13646.5;13643;13644.5;571
20230518 125800;13644;13646.5;13641;13643;838
20230518 125900;13643.25;13643.5;13638.75;13639.5;1335
20230518 130000;13639;13642.5;13638;13638.75;923
20230518 130100;13639;13644.25;13637;13642;1234
20230518 130200;13642.75;13646.25;13640.25;13646.25;869
20230518 130300;13645.75;13647.5;13644.75;13646;771
20230518 130400;13646.25;13648.75;13646.25;13647;641
20230518 130500;13647;13648.5;13640.5;13641.75;1205
20230518 130600;13642;13642.5;13636;13637.75;1320
20230518 130700;13638;13638;13632;13633;1753
20230518 130800;13632.75;13639;13632.75;13636;935
20230518 130900;13636;13644.5;13635.75;13642.25;1114
20230518 131000;13641.75;13645;13641.5;13643.5;771
20230518 131100;13643.25;13647.25;13642.75;13645.75;606
20230518 131200;13645.75;13648;13644.75;13645;444
20230518 131300;13645;13650;13644.75;13648.75;758
20230518 131400;13648.25;13650.75;13646.25;13646.5;822
20230518 131500;13646.25;13648.25;13644.75;13646;382
20230518 131600;13645.75;13651.75;13645.75;13651.75;745
20230518 131700;13651.75;13655;13651.25;13655;1418
20230518 131800;13655;13658.5;13654.5;13658.5;1144
20230518 131900;13658.5;13659.25;13654.25;13656;968
20230518 132000;13655.75;13657;13654.75;13656.25;457
20230518 132100;13656.5;13657;13653;13654;759
20230518 132200;13654.25;13656.25;13653.5;13654.5;313
20230518 132300;13654.25;13655.75;13652.75;13653.5;294
20230518 132400;13653.25;13656;13653.25;13656;354
20230518 132500;13656;13657.75;13654.5;13655;416
20230518 132600;13655;13655.25;13650.5;13652.75;853
20230518 132700;13652.25;13652.5;13649.25;13651;412
20230518 132800;13651.25;13653.5;13648.25;13652.75;617
20230518 132900;13653;13654.5;13650.25;13652.75;483
20230518 133000;13652.75;13653.75;13651.5;13653.5;307
20230518 133100;13653.75;13668.25;13652.75;13664.5;5086
20230518 133200;13664.25;13668.75;13662;13666.25;3397
20230518 133300;13666.25;13671.5;13662.25;13670.5;3919
20230518 133400;13670.5;13677.25;13667;13676;3434
20230518 133500;13676;13681.5;13673.25;13675.5;3926
20230518 133600;13675.25;13685.75;13675.25;13678.5;4638
20230518 133700;13678.75;13688.5;13675.75;13688.5;4046
20230518 133800;13688.25;13692.75;13685.5;13689.25;3603
20230518 133900;13689.25;13701;13686.75;13698.75;5832
20230518 134000;13698.75;13707.5;13695.75;13705.25;4643
20230518 134100;13705;13706.25;13694.75;13700.25;4409
20230518 134200;13700.25;13712;13698;13708;3716
20230518 134300;13708.25;13709;13700.75;13701.5;2770
20230518 134400;13701.5;13702.5;13692;13693.25;3923
20230518 134500;13693.5;13704.75;13692.5;13702.25;3375
20230518 134600;13702.5;13705;13697.5;13703.5;2996
20230518 134700;13703.75;13707;13701.5;13703.75;2258
20230518 134800;13703.5;13709.5;13701.5;13708.75;2181
