20221114 091200;11767;11770.5;11765.25;11767.5;400
20221114 091300;11767.75;11769.5;11766.75;11768.25;251
20221114 091400;11768.75;11771.75;11768.75;11770.75;323
20221114 091500;11770.75;11771.75;11766.75;11766.75;284
20221114 091600;11767;11772.5;11766.75;11770.5;403
20221114 091700;11770.25;11776;11768.25;11773.5;501
20221114 091800;11773;11776.5;11768.5;11770.25;501
20221114 091900;11770.5;11772.5;11759.75;11763;1252
20221114 092000;11763.25;11765.75;11760.75;11765.25;421
20221114 092100;11765.25;11768;11761.25;11766.5;634
20221114 092200;11766.5;11768.75;11765.25;11768.25;329
20221114 092300;11768.5;11768.5;11765;11766.75;441
20221114 092400;11767;11767.5;11763.75;11763.75;304
20221114 092500;11764;11766.5;11760.25;11762.75;491
20221114 092600;11763;11763;11752.5;11754.75;1135
20221114 092700;11755.5;11762.5;11754.5;11757.75;680
20221114 092800;11758;11760;11756.25;11758.25;411
20221114 092900;11758.25;11759.75;11757;11759.75;225
20221114 093000;11759.75;11767.25;11759.75;11765.5;512
20221114 093100;11765.75;11768.75;11764.75;11767;630
20221114 093200;11767;11767.75;11759.25;11761.25;517
20221114 093300;11761.5;11765.75;11761.5;11763.75;225
20221114 093400;11764;11765.5;11762.25;11764.25;181
20221114 093500;11763.75;11765.5;11761.5;11762.5;192
20221114 093600;11762.75;11765.75;11759.25;11765;342
20221114 093700;11765;11772;11764.75;11771.25;516
20221114 093800;11771.5;11775.25;11770.5;11774;542
20221114 093900;11773.5;11774;11770.5;11771;186
20221114 094000;11770.75;11771.75;11769.5;11770.5;149
20221114 094100;11770;11772;11768.25;11771.75;222
20221114 094200;11771.5;11773.5;11767;11768.75;213
20221114 094300;11769.25;11770.5;11767.75;11768.75;136
20221114 094400;11768.75;11770.75;11767.25;11770.75;114
20221114 094500;11770;11778.75;11770;11778;692
20221114 094600;11777.75;11778.5;11769.75;11771;364
20221114 094700;11771.25;11776;11770.75;11773.75;238
20221114 094800;11773.75;11774;11766.25;11772;497
20221114 094900;11772.25;11772.75;11768;11770.5;218
20221114 095000;11771;11771.75;11768.25;11768.5;144
20221114 095100;11768.75;11768.75;11760.5;11762;441
20221114 095200;11762;11763.25;11759.5;11760.25;279
20221114 095300;11759.75;11761.5;11759;11759.75;189
20221114 095400;11760;11766;11759.25;11764;402
20221114 095500;11764;11771.75;11763.5;11770.5;455
20221114 095600;11770.25;11771.25;11765.75;11767.25;239
20221114 095700;11766.75;11768;11763.25;11767;215
20221114 095800;11766.75;11769.5;11761.75;11762.5;240
20221114 095900;11762.25;11763.25;11756.75;11757.75;547
20221114 100000;11757.75;11759;11755.25;11756.75;358
20221114 100100;11756.75;11760.25;11755.25;11759.25;314
20221114 100200;11758.25;11763.25;11758;11762.75;215
20221114 100300;11762.75;11763;11747.75;11749.5;972
20221114 100400;11750;11751;11745.5;11750.5;658
20221114 100500;11750.5;11754.75;11750.5;11754.25;372
20221114 100600;11754;11755.5;11752.5;11754.25;286
20221114 100700;11754;11762;11753.75;11761.25;499
20221114 100800;11761.75;11764.25;11760.25;11761.25;358
20221114 100900;11761.75;11764;11760.5;11761.75;265
20221114 101000;11762;11765;11760.25;11762.5;273
20221114 101100;11762.75;11768;11762.75;11766.75;292
20221114 101200;11767;11769;11765.25;11768.5;345
20221114 101300;11768.5;11773.25;11768.5;11770.75;457
20221114 101400;11771.25;11771.25;11767.75;11769;201
20221114 101500;11768.75;11773.25;11768.75;11771.75;235
20221114 101600;11772;11776.25;11769.75;11775.75;475
20221114 101700;11775.5;11776.75;11769.25;11771;311
20221114 101800;11770.5;11772.25;11768.5;11769.5;266
20221114 101900;11769.5;11771;11767.75;11769.5;226
20221114 102000;11769.25;11769.5;11767.25;11768.5;147
20221114 102100;11768.5;11772.25;11768;11771;273
20221114 102200;11770.5;11772.25;11769;11770.25;169
20221114 102300;11769.75;11770.75;11767.5;11769.5;166
20221114 102400;11769.5;11774;11769.5;11771.25;186
20221114 102500;11771.25;11771.25;11768.25;11769.5;145
20221114 102600;11769.5;11774.25;11769.25;11774;159
20221114 102700;11773.75;11777.5;11773.5;11776;262
20221114 102800;11776.25;11777.25;11773.75;11774.75;250
20221114 102900;11774.5;11774.75;11772.75;11773;103
20221114 103000;11773;11776.5;11773;11776.5;199
20221114 103100;11776.75;11778;11774.5;11775;289
20221114 103200;11775;11776.25;11773.25;11773.75;137
20221114 103300;11773.75;11773.75;11770.25;11770.5;209
20221114 103400;11770.5;11773.75;11770.25;11773.5;223
20221114 103500;11773.75;11774.25;11766.25;11768.5;314
20221114 103600;11768.5;11770.5;11765.25;11770.5;283
20221114 103700;11770.25;11772.5;11769.5;11770.75;187
20221114 103800;11771;11772.75;11769;11769.25;97
20221114 103900;11769.75;11770.5;11762.25;11764.5;424
20221114 104000;11764.5;11764.75;11757;11759.25;454
20221114 104100;11759.75;11763.5;11758.75;11761.5;244
20221114 104200;11761.5;11764.5;11760.75;11762.5;215
20221114 104300;11763;11765.5;11762.25;11762.75;168
20221114 104400;11762.25;11767.75;11762.25;11765;431
20221114 104500;11764.5;11764.75;11756.75;11760.25;466
20221114 104600;11760;11760.75;11755;11757.25;439
20221114 104700;11757.75;11759.75;11756.5;11757.75;225
20221114 104800;11757;11760;11756.25;11758.75;175
20221114 104900;11759;11764.25;11759;11763;236
20221114 105000;11763;11764.25;11761.25;11761.5;144
20221114 105100;11762;11765.25;11759.5;11763.25;294
20221114 105200;11762.75;11765.25;11762;11763.5;134
20221114 105300;11763.75;11764.75;11762.5;11764;102
20221114 105400;11764.5;11765.75;11762.5;11764.25;269
20221114 105500;11764.25;11764.25;11758;11759;290
20221114 105600;11759;11766;11758.75;11765;443
20221114 105700;11765.25;11770;11764.25;11769.5;356
20221114 105800;11769.5;11771.25;11768;11769.25;290
20221114 105900;11768.5;11770;11766.75;11767.75;225
20221114 110000;11767.5;11771.75;11766;11770.5;330
20221114 110100;11770.5;11770.5;11766;11767;260
20221114 110200;11767;11771.5;11764.25;11770.75;329
20221114 110300;11770;11770.5;11767.25;11767.75;181
20221114 110400;11767.25;11767.75;11763.25;11764.25;174
20221114 110500;11764;11766.75;11762.75;11763.25;247
20221114 110600;11763.5;11765.25;11762.5;11764.25;160
20221114 110700;11764.5;11765.75;11762.5;11765.75;166
20221114 110800;11765.25;11768.75;11763.75;11768;229
20221114 110900;11768.25;11768.75;11761;11762.25;280
20221114 111000;11762.5;11763;11758.25;11760.75;478
20221114 111100;11760.5;11764.25;11760.25;11763;205
20221114 111200;11763.5;11764.75;11760;11760.5;114
20221114 111300;11760.5;11763.25;11759;11762.5;171
20221114 111400;11762.75;11763.5;11759.75;11761.25;115
20221114 111500;11761.75;11765.25;11760.25;11760.75;302
20221114 111600;11760.75;11762.75;11759;11759.75;206
20221114 111700;11759.5;11762;11756.75;11760.75;295
20221114 111800;11761;11766.75;11760;11765.75;399
20221114 111900;11765.75;11768.25;11763;11767.5;337
20221114 112000;11767.5;11770.75;11767;11768.75;362
20221114 112100;11769;11771.5;11768;11768;199
20221114 112200;11768.25;11771.25;11767.75;11768.25;188
20221114 112300;11767.75;11768;11764.75;11767.25;230
20221114 112400;11766.75;11767;11764.75;11765.5;143
20221114 112500;11765.25;11767.5;11761.5;11761.75;265
20221114 112600;11761.75;11767;11761.5;11766.25;224
20221114 112700;11766;11770;11765.25;11766.5;319
20221114 112800;11766.75;11767.75;11765;11765.25;129
20221114 112900;11765.25;11769.5;11764.25;11768.25;187
20221114 113000;11768;11768.25;11765.5;11767.25;139
20221114 113100;11767;11770.75;11763.75;11769.75;320
20221114 113200;11769.75;11771.25;11768.25;11770;249
20221114 113300;11770.25;11772;11769;11771;226
20221114 113400;11771;11773.5;11770;11773;304
20221114 113500;11773;11776.25;11773;11774.5;482
20221114 113600;11774.25;11776;11773.75;11775.5;219
20221114 113700;11775.75;11776;11773.25;11773.5;235
20221114 113800;11773.25;11776.25;11773;11774.75;186
20221114 113900;11774.5;11776;11773.25;11775.75;145
20221114 114000;11775.5;11776.25;11773.25;11776;192
20221114 114100;11775.75;11776.5;11773.75;11774.5;178
20221114 114200;11775;11779.5;11774.5;11778.25;317
20221114 114300;11778.25;11778.25;11775.5;11777.5;154
20221114 114400;11777.5;11781.5;11777.5;11779.75;325
20221114 114500;11779.75;11780.25;11776.75;11776.75;259
20221114 114600;11776.75;11780;11776.5;11779.25;250
20221114 114700;11779.25;11779.5;11776.75;11777.25;109
20221114 114800;11777.25;11777.75;11772.75;11773.75;428
20221114 114900;11773;11774.25;11769.75;11770.5;384
20221114 115000;11770.75;11772.5;11770;11772;237
20221114 115100;11772.25;11775.75;11771.5;11774;241
20221114 115200;11774;11775.75;11772.75;11772.75;192
20221114 115300;11773.25;11773.25;11770.25;11771.5;229
20221114 115400;11771.25;11774.5;11770.25;11773.5;170
20221114 115500;11773.25;11773.25;11767.5;11767.75;332
20221114 115600;11768.25;11773.25;11767.5;11772.5;217
20221114 115700;11773;11773;11770.25;11771.75;171
20221114 115800;11772.5;11772.5;11768.75;11768.75;129
20221114 115900;11769.25;11770;11766.25;11769.75;242
20221114 120000;11769.75;11772;11766.75;11771;248
20221114 120100;11771;11775;11768.75;11772.5;867
20221114 120200;11772.5;11774.5;11771;11773;226
20221114 120300;11773;11774.25;11770.25;11771.5;274
20221114 120400;11771.5;11771.5;11765.75;11766.5;381
20221114 120500;11766;11770.5;11765.25;11769.5;294
20221114 120600;11769;11771.5;11767;11771.5;159
20221114 120700;11771.25;11780;11769.5;11779.25;615
20221114 120800;11780;11780.75;11773.5;11775;527
20221114 120900;11774.5;11775.75;11773.5;11774.5;185
20221114 121000;11774.5;11777;11773;11776.25;193
20221114 121100;11776.5;11777.25;11772.25;11775;361
20221114 121200;11774.25;11776;11771.75;11775.5;211
20221114 121300;11775.75;11784;11775.5;11781.25;756
20221114 121400;11782;11782;11777.25;11777.5;298
20221114 121500;11777.5;11781.5;11777.5;11781.5;119
20221114 121600;11781.25;11783;11779;11783;261
20221114 121700;11783;11783;11777.25;11780.25;249
20221114 121800;11780.5;11782.75;11778.5;11782.75;143
20221114 121900;11782.5;11783;11780.75;11782;177
20221114 122000;11782;11785;11781.25;11781.75;322
20221114 122100;11782;11783.25;11779;11779.75;286
20221114 122200;11780;11781.5;11779.5;11780.25;209
20221114 122300;11780.5;11787.75;11780.5;11787;514
20221114 122400;11787;11790.75;11786.75;11790;566
20221114 122500;11790;11792.5;11788;11789.75;334
20221114 122600;11790.25;11792;11789.25;11791;269
20221114 122700;11791;11793.75;11790.75;11791.75;384
20221114 122800;11791.75;11793.75;11790.5;11792.5;280
20221114 122900;11792.75;11796.5;11791.75;11795.25;577
20221114 123000;11795.5;11796.75;11793.75;11794;261
20221114 123100;11793.75;11795.25;11791.75;11792;264
20221114 123200;11791.75;11793.5;11789;11791;430
20221114 123300;11791;11791.25;11788.5;11790.5;269
20221114 123400;11790.75;11793.75;11789.5;11793;219
20221114 123500;11793.5;11794;11790.5;11792.25;178
20221114 123600;11791.75;11797;11791.75;11794.25;374
20221114 123700;11794.5;11795;11790.5;11791;243
20221114 123800;11790.5;11790.5;11786.5;11788.75;376
20221114 123900;11789;11790.25;11786;11788.25;322
20221114 124000;11788.25;11789.25;11786.75;11787.5;172
20221114 124100;11787.25;11793;11786.75;11793;302
20221114 124200;11792.5;11798.5;11792.5;11797.75;582
20221114 124300;11798;11801.75;11796.75;11798.75;686
20221114 124400;11798.5;11800;11796.5;11796.5;279
20221114 124500;11796.5;11800.5;11793.25;11796.5;657
20221114 124600;11796.25;11797.5;11790.25;11790.75;454
20221114 124700;11790.25;11792.5;11788.75;11791.25;375
20221114 124800;11791.5;11794;11791.5;11793;211
20221114 124900;11793.5;11795;11792.25;11792.75;201
20221114 125000;11793;11793.75;11791.75;11791.75;133
20221114 125100;11791.5;11796.5;11790.5;11791.25;361
20221114 125200;11791.25;11795.75;11791;11794.75;216
20221114 125300;11794.25;11795.75;11793.5;11794;194
20221114 125400;11793.5;11794.25;11792.75;11794;97
20221114 125500;11794.5;11796.75;11793.5;11793.75;241
20221114 125600;11794.25;11794.25;11791;11792.75;215
20221114 125700;11792.75;11795;11791.75;11793.75;111
20221114 125800;11793.75;11795.25;11792.25;11794.5;168
20221114 125900;11793.75;11796;11791.5;11796;167
20221114 130000;11796.5;11800.5;11795.75;11799.5;485
20221114 130100;11799.25;11799.75;11788.25;11789.75;807
20221114 130200;11789.5;11789.75;11785.5;11787;598
20221114 130300;11787.25;11789.25;11781.25;11782;745
20221114 130400;11782.25;11783;11778;11779;798
20221114 130500;11779.25;11782;11776;11780;639
20221114 130600;11780;11783;11778.5;11781.75;482
20221114 130700;11781.5;11787;11780.25;11785.25;595
20221114 130800;11785.5;11786.75;11782.5;11782.75;347
20221114 130900;11782.75;11787;11782.5;11786.5;392
20221114 131000;11786;11786.25;11783.5;11785.25;253
20221114 131100;11784.75;11785.25;11780.75;11784.5;269
20221114 131200;11784.25;11784.25;11781.75;11783.5;134
20221114 131300;11784;11787;11783.5;11786.5;254
20221114 131400;11786;11794.25;11786;11793.5;603
20221114 131500;11793.75;11797.75;11792.75;11797;732
20221114 131600;11796.75;11797.25;11791.75;11793.5;508
20221114 131700;11792.5;11801.25;11792.5;11800.75;816
20221114 131800;11800.75;11802;11795.25;11799.75;638
20221114 131900;11799.5;11801.25;11796.75;11800.5;252
20221114 132000;11800.75;11804;11798.75;11798.75;861
20221114 132100;11799;11805;11799;11802;669
20221114 132200;11802.25;11802.75;11799.5;11801.5;318
20221114 132300;11801.25;11802;11792.75;11796.25;725
20221114 132400;11796;11798.75;11795.5;11798.25;381
20221114 132500;11797.5;11798;11793;11794.25;275
20221114 132600;11794;11794.5;11788.5;11791;759
20221114 132700;11790.75;11791.25;11785.25;11785.75;657
20221114 132800;11785.25;11788;11783.5;11787;558
20221114 132900;11787.25;11788.5;11783.75;11783.75;329
20221114 133000;11783.75;11787.25;11783.75;11786.5;265
20221114 133100;11787;11787.25;11782;11783.25;429
20221114 133200;11784.25;11785.5;11782.5;11784.5;288
20221114 133300;11784.75;11790;11784.25;11790;483
20221114 133400;11789.75;11794.75;11788;11793.75;648
20221114 133500;11794;11796.5;11791;11794;555
20221114 133600;11794;11798;11793;11794;497
20221114 133700;11794;11796;11793;11794.5;200
20221114 133800;11795;11795;11789.75;11791.25;424
20221114 133900;11791.75;11792.25;11788.5;11790.5;308
20221114 134000;11790;11793.25;11789;11792.75;229
20221114 134100;11792.25;11794.5;11787.25;11787.25;344
20221114 134200;11787.25;11792;11787;11789.25;242
20221114 134300;11789;11790.5;11787.25;11789.5;228
20221114 134400;11789.25;11790.25;11781.5;11782.75;584
20221114 134500;11783;11783.5;11780;11782.25;442
20221114 134600;11781.75;11783.25;11780.5;11781;290
20221114 134700;11781;11782.75;11777.75;11778;346
20221114 134800;11778.25;11779.75;11776.5;11779;483
20221114 134900;11778.75;11781.5;11778.25;11778.5;330
20221114 135000;11778.5;11779.25;11776.5;11778.25;246
20221114 135100;11778.25;11779;11772.75;11774;700
20221114 135200;11774.25;11777.25;11773.25;11775.75;414
20221114 135300;11776.25;11777.5;11773.25;11775.25;256
20221114 135400;11775.5;11778.5;11775.25;11777.25;292
20221114 135500;11777.25;11782.5;11776.5;11778.5;663
20221114 135600;11779;11779.75;11769.5;11771.25;887
20221114 135700;11771.5;11772.5;11767;11768.75;729
20221114 135800;11768.25;11771.75;11767.25;11771.75;450
20221114 135900;11771.25;11777.5;11769.25;11776.5;743
20221114 140000;11776;11776.25;11772;11773.75;229
20221114 140100;11773.25;11779;11771.5;11778.25;579
20221114 140200;11778.25;11783;11776;11782.25;830
20221114 140300;11782.25;11789.25;11782;11786.75;1148
20221114 140400;11786.75;11787.5;11783.5;11786.25;395
20221114 140500;11786.25;11789.25;11784.5;11789.25;387
20221114 140600;11788.75;11789.25;11782.75;11784.25;429
20221114 140700;11783.5;11785.75;11781.25;11784.5;459
20221114 140800;11784.75;11786;11783.5;11784.25;336
20221114 140900;11784.5;11785.75;11781.75;11784;292
20221114 141000;11784.25;11785.75;11783;11783.75;184
20221114 141100;11783.75;11785.25;11783;11784;212
20221114 141200;11783.5;11785.75;11782.75;11785.25;165
20221114 141300;11785.5;11788.75;11785.5;11787;382
20221114 141400;11787.75;11788.25;11779.5;11780.75;611
20221114 141500;11780.5;11782;11777.25;11779.25;670
20221114 141600;11779.25;11781.25;11774.25;11776.5;532
20221114 141700;11776.25;11779.75;11775;11778;361
20221114 141800;11778.25;11780.5;11772.75;11774.25;429
20221114 141900;11774;11775.75;11773.5;11773.5;223
20221114 142000;11773.75;11774.25;11768.5;11769.5;793
20221114 142100;11769.5;11770.5;11764.5;11764.75;1109
20221114 142200;11764.5;11766.5;11764.25;11765;491
20221114 142300;11765.5;11766.5;11761;11763.75;744
20221114 142400;11763.75;11765.75;11761.5;11763.75;448
20221114 142500;11763.75;11767.25;11762.75;11766.25;431
20221114 142600;11765.75;11767.25;11763.5;11766.5;453
20221114 142700;11766;11770;11766;11768.5;689
20221114 142800;11768.75;11769;11761.25;11762.25;844
20221114 142900;11762.5;11764.25;11752.75;11763;2112
20221114 143000;11763.5;11766.75;11758;11760.25;1088
20221114 143100;11760.25;11770;11752.25;11766.5;6192
20221114 143200;11766.75;11785.5;11764;11780.25;6386
20221114 143300;11779.75;11781.25;11749.25;11755.75;8302
20221114 143400;11755.75;11771;11748.25;11761.5;5734
20221114 143500;11761.75;11768;11738.25;11743.5;6443
20221114 143600;11743.75;11749.5;11732.5;11736.5;6356
20221114 143700;11736.5;11744.5;11728.5;11740.5;4241
20221114 143800;11740.25;11753.5;11725;11736.25;6418
20221114 143900;11736;11751.75;11735;11744.5;3345
20221114 144000;11744.75;11771.5;11742.75;11768;4913
20221114 144100;11768.25;11776.5;11745.75;11749;5986
20221114 144200;11749.75;11755.75;11743.25;11746.5;2886
20221114 144300;11746;11755.75;11737.5;11739;3852
20221114 144400;11739.25;11744.5;11725.75;11726.25;4461
20221114 144500;11726.5;11733.75;11719;11723.25;5061
20221114 144600;11723.5;11727;11711.25;11713.25;4844
20221114 144700;11713.75;11728.5;11706.25;11721.5;5511
20221114 144800;11721.5;11731;11718;11719;3927
20221114 144900;11719.75;11720.5;11702;11708.25;5180
20221114 145000;11708.75;11728.75;11707.25;11727.5;3684
20221114 145100;11727.75;11745.5;11726.75;11730.75;5255
20221114 145200;11731;11741.5;11725.5;11739.5;3003
20221114 145300;11739.75;11750.5;11735.25;11743.25;3894
20221114 145400;11743.25;11745;11727.75;11729.25;3397
20221114 145500;11729.75;11734.25;11726.25;11732.25;2521
20221114 145600;11732.25;11744.5;11720.75;11725.25;4054
20221114 145700;11724.75;11738.5;11724.75;11729.5;2699
20221114 145800;11729.5;11746.5;11728.75;11744.5;2960
