20240904 083800;18912.25;18916.5;18909.25;18911.75;315
20240904 083900;18911.75;18913;18905.5;18906.25;336
20240904 084000;18906.5;18911;18902.75;18904.75;299
20240904 084100;18904.5;18908.75;18901.5;18905.5;282
20240904 084200;18905;18905;18892.25;18894.25;499
20240904 084300;18894.25;18900.5;18893.5;18893.5;362
20240904 084400;18893.75;18899;18893.75;18893.75;160
20240904 084500;18894.5;18896;18892.5;18894.75;197
20240904 084600;18894.25;18903.5;18893.25;18901.25;389
20240904 084700;18902.25;18904.75;18894.75;18898.75;355
20240904 084800;18898.75;18901.25;18897;18901.25;178
20240904 084900;18900.75;18902.5;18896.5;18901;205
20240904 085000;18900.75;18901.75;18895.75;18898;147
20240904 085100;18898;18902.25;18897.25;18900.5;307
20240904 085200;18901.5;18902.75;18900;18901;199
20240904 085300;18902;18907;18901.25;18905.25;433
20240904 085400;18905.5;18907.5;18902.25;18906.25;460
20240904 085500;18906.25;18918.75;18905;18917.5;590
20240904 085600;18917;18923;18915.5;18921.25;484
20240904 085700;18920.5;18923;18910;18911.5;472
20240904 085800;18911.75;18916.5;18909.5;18916.5;242
20240904 085900;18916.75;18917.25;18911;18913.25;180
20240904 090000;18912.25;18913;18901.75;18908.25;442
20240904 090100;18908.25;18911.5;18898.25;18902.25;474
20240904 090200;18902;18905.75;18896.25;18901.5;326
20240904 090300;18900.75;18912.5;18900.75;18909.5;359
20240904 090400;18910;18917;18909;18914;350
20240904 090500;18914.5;18925;18912.75;18915.5;582
20240904 090600;18915;18917.5;18908.25;18911.25;326
20240904 090700;18911;18912.25;18900.25;18900.75;285
20240904 090800;18900.75;18906;18896.75;18899.75;468
20240904 090900;18899.75;18902.5;18898;18900.25;178
20240904 091000;18899.5;18900.75;18895.5;18896.75;249
20240904 091100;18897.5;18901.5;18896;18898;153
20240904 091200;18899.75;18903.75;18898.25;18903;199
20240904 091300;18902.5;18903.5;18896.5;18902.25;167
20240904 091400;18902;18905.75;18902;18904.5;161
20240904 091500;18903.5;18904.75;18900.5;18900.5;99
20240904 091600;18900.75;18903;18897.75;18900.25;167
20240904 091700;18900.25;18911;18900.25;18910.75;264
20240904 091800;18910;18914.25;18909.5;18913.5;280
20240904 091900;18913.75;18918.25;18911.5;18917.5;235
20240904 092000;18917.75;18925.5;18916.75;18924.5;791
20240904 092100;18925;18925;18919.25;18921;418
20240904 092200;18920.75;18923.25;18917.5;18922;372
20240904 092300;18922.5;18923;18916.5;18917;251
20240904 092400;18916.75;18919.25;18915.25;18915.75;166
20240904 092500;18916.25;18917;18905.75;18910.25;643
20240904 092600;18909.75;18911;18904.25;18907.75;244
20240904 092700;18907.5;18912;18907.5;18909.5;424
20240904 092800;18908.75;18911.25;18906.25;18908.25;219
20240904 092900;18908.75;18914;18906.25;18912;262
20240904 093000;18911.25;18913.75;18909;18911.5;80
20240904 093100;18910.75;18910.75;18905.5;18905.5;203
20240904 093200;18905.25;18910.5;18905.25;18910.25;170
20240904 093300;18910.25;18919;18910.25;18918.25;348
20240904 093400;18919;18919.25;18914.5;18917.75;210
20240904 093500;18917;18923;18917;18919.5;228
20240904 093600;18919;18920.75;18916.25;18919.25;210
20240904 093700;18919.5;18922.5;18918.5;18921.5;104
20240904 093800;18921;18926.75;18919.75;18924.75;375
20240904 093900;18925;18927.25;18919.5;18920.75;284
20240904 094000;18920.75;18926.25;18920.75;18924.75;187
20240904 094100;18925;18931.75;18924;18930.5;481
20240904 094200;18931.25;18932;18927.5;18930.25;260
20240904 094300;18929.75;18930.75;18926;18927;255
20240904 094400;18927;18934.25;18926.75;18932.75;341
20240904 094500;18932.75;18933.25;18930.25;18930.25;240
20240904 094600;18930.75;18938.5;18930;18936.75;701
20240904 094700;18935.75;18943.25;18932;18933;619
20240904 094800;18933.5;18936.5;18931;18931.25;270
20240904 094900;18932.5;18932.75;18926.75;18930.5;351
20240904 095000;18929.75;18929.75;18922.25;18925.25;340
20240904 095100;18925.5;18926.75;18916.5;18916.5;649
20240904 095200;18917;18918.25;18913.5;18914.5;421
20240904 095300;18914.25;18915.75;18905.25;18907.5;511
20240904 095400;18907.25;18913.25;18905;18912;374
20240904 095500;18911.5;18911.5;18904.5;18907.75;373
20240904 095600;18908;18914.25;18908;18913.5;230
20240904 095700;18913.5;18915.75;18911.75;18915;178
20240904 095800;18915;18919.75;18914.25;18919.5;231
20240904 095900;18919;18924;18918.25;18923.25;289
20240904 100000;18923.5;18929.25;18919;18922;673
20240904 100100;18921.75;18928.25;18921.75;18924.75;484
20240904 100200;18924.75;18931;18924;18924.25;303
20240904 100300;18924.25;18925.5;18918;18918.5;426
20240904 100400;18918.75;18919.5;18914.5;18916;215
20240904 100500;18915.5;18920;18908;18913.75;443
20240904 100600;18913.75;18918.5;18911;18915;266
20240904 100700;18915.5;18915.75;18909.25;18909.5;168
20240904 100800;18909.5;18911.5;18906.25;18906.25;147
20240904 100900;18906.25;18907.75;18901;18901.75;424
20240904 101000;18901.5;18904.5;18899;18902.75;413
20240904 101100;18902.75;18904.75;18900;18901.5;310
20240904 101200;18901.5;18904.25;18899;18899.25;188
20240904 101300;18899.5;18899.5;18889;18893;1096
20240904 101400;18892.5;18895;18889.5;18891.5;319
20240904 101500;18891;18891.75;18885.5;18886.5;501
20240904 101600;18886.75;18888.75;18885.75;18887.5;333
20240904 101700;18887.5;18891.5;18886.25;18888;276
20240904 101800;18887.75;18889.75;18879;18882;705
20240904 101900;18881.75;18886.75;18881;18886;299
20240904 102000;18886;18891;18884;18889;387
20240904 102100;18889.75;18891.5;18885.5;18889.25;360
20240904 102200;18889;18892.25;18886.25;18887;273
20240904 102300;18887;18887;18882.25;18886.25;329
20240904 102400;18886.25;18890;18883.75;18884.25;407
20240904 102500;18884.25;18887.25;18883;18884.25;255
20240904 102600;18884.25;18888.75;18883;18887;233
20240904 102700;18887;18889.5;18881.25;18884.5;328
20240904 102800;18884.75;18887;18883.5;18884.5;147
20240904 102900;18884;18887;18881.25;18885.75;148
20240904 103000;18885.25;18885.5;18881.5;18882.25;161
20240904 103100;18881.5;18889.75;18879.75;18887.5;470
20240904 103200;18887.75;18895;18887.75;18894.5;444
20240904 103300;18894.25;18895.25;18891.5;18892.25;381
20240904 103400;18892;18897.75;18890.5;18897.25;256
20240904 103500;18897;18897;18891.25;18894;228
20240904 103600;18893.25;18894.5;18887.25;18889.75;355
20240904 103700;18891;18892.5;18887.25;18888.25;149
20240904 103800;18888.25;18889.5;18879.75;18880.25;417
20240904 103900;18880.75;18881.75;18873.25;18877.75;935
20240904 104000;18877.5;18879.75;18874.5;18879.75;358
20240904 104100;18879.5;18881;18875;18879.5;365
20240904 104200;18878.75;18884;18877.25;18878.75;352
20240904 104300;18879;18884;18877.75;18883.75;147
20240904 104400;18884;18885.5;18876.75;18877.25;227
20240904 104500;18878;18881;18875.75;18877.5;227
20240904 104600;18877.75;18886.5;18877.25;18882;297
20240904 104700;18882.25;18888;18881.25;18882.5;147
20240904 104800;18882.75;18885.75;18881.25;18884.5;154
20240904 104900;18885.5;18890;18884.25;18889.75;183
20240904 105000;18890;18890.75;18884;18885;296
20240904 105100;18884.5;18884.75;18878.5;18882.25;378
20240904 105200;18882;18882.75;18878.25;18880.25;217
20240904 105300;18880.75;18882.5;18874;18876;329
20240904 105400;18876.25;18880.75;18874.25;18876.25;270
20240904 105500;18875.25;18875.25;18867;18870;961
20240904 105600;18871;18873.25;18866.75;18867.5;490
20240904 105700;18868.25;18868.75;18861;18862.5;651
20240904 105800;18861.75;18866.5;18861.5;18864.5;414
20240904 105900;18864;18867.75;18858.5;18861;507
20240904 110000;18861;18866.25;18859.5;18861.75;335
20240904 110100;18861.5;18865.5;18859.25;18861.25;607
20240904 110200;18860.75;18862.25;18855.5;18855.5;606
20240904 110300;18855.5;18856.25;18850.75;18853.5;858
20240904 110400;18852.75;18855;18847;18847.25;772
20240904 110500;18847.75;18850.25;18845.5;18848.75;547
20240904 110600;18849;18849.5;18843.5;18848;693
20240904 110700;18848;18860.75;18847.75;18860.5;650
20240904 110800;18860;18862;18857.5;18860.25;489
20240904 110900;18860.75;18865.75;18860.5;18862.5;531
20240904 111000;18862.25;18863.5;18859;18862.25;260
20240904 111100;18862.5;18873.75;18861.25;18872.25;809
20240904 111200;18872.25;18874.75;18870;18871.5;518
20240904 111300;18871.75;18876.75;18868.5;18869.75;437
20240904 111400;18870.5;18871.25;18864.25;18868.75;386
20240904 111500;18868.25;18869.5;18858;18863.25;573
20240904 111600;18862.75;18867.5;18860.5;18862.75;494
20240904 111700;18862.75;18864;18858.75;18859.75;269
20240904 111800;18860.25;18861;18853.5;18854.25;466
20240904 111900;18854.75;18863.5;18854.75;18863.25;277
20240904 112000;18863;18867.75;18862.75;18865.25;337
20240904 112100;18864.25;18867.5;18861;18865.75;265
20240904 112200;18865.75;18871;18864.25;18868.25;440
20240904 112300;18868.25;18869.5;18862.5;18864.5;317
20240904 112400;18865;18868.5;18863.5;18866.75;312
20240904 112500;18867.25;18869.25;18857.5;18857.5;502
20240904 112600;18857.5;18859.75;18856.75;18859.25;271
20240904 112700;18859.5;18869.75;18859.5;18863.25;466
20240904 112800;18863;18866.25;18860;18862.5;525
20240904 112900;18862.25;18870;18862.25;18867.5;204
20240904 113000;18867.25;18873.5;18867;18871.75;334
20240904 113100;18871.5;18882.5;18870.75;18877.5;890
20240904 113200;18878;18878;18868.5;18870.5;469
20240904 113300;18871.25;18874.25;18868.75;18871;284
20240904 113400;18872.25;18881.5;18870.75;18879;404
20240904 113500;18879;18879.25;18872.5;18874.25;372
20240904 113600;18874.25;18879;18872.75;18875.75;157
20240904 113700;18875.25;18881.25;18873.75;18881.25;191
20240904 113800;18881;18884.5;18878.25;18881.5;460
20240904 113900;18881.75;18887.25;18880.5;18880.5;367
20240904 114000;18881;18882.25;18870.75;18872.25;639
20240904 114100;18872.25;18872.25;18864;18864.25;624
20240904 114200;18864.25;18866.25;18862;18864.75;301
20240904 114300;18864.5;18867.25;18857.5;18858.75;577
20240904 114400;18858.25;18863.75;18857.25;18863.75;381
20240904 114500;18863.75;18866.25;18862;18864.25;286
20240904 114600;18864.25;18867.5;18859.5;18862.75;402
20240904 114700;18862.5;18864.75;18858.25;18864.25;406
20240904 114800;18863.5;18865.5;18861;18864;173
20240904 114900;18864.25;18865.25;18861.5;18862.25;167
20240904 115000;18863;18863.25;18859.5;18861.25;129
20240904 115100;18861;18863.25;18858.75;18862.75;246
20240904 115200;18862.5;18863.75;18855.75;18859.25;254
20240904 115300;18859.25;18862.25;18858.5;18860.5;166
20240904 115400;18860.25;18861.25;18857.5;18860.25;222
20240904 115500;18860.5;18863.25;18857.25;18863.25;272
20240904 115600;18862.75;18874.25;18862;18872.5;805
20240904 115700;18872.25;18875.5;18871.25;18873.5;433
20240904 115800;18873.5;18883;18873.25;18878.25;676
20240904 115900;18878;18879.5;18868;18871;621
20240904 120000;18870.75;18877.25;18870;18872.5;320
20240904 120100;18873.25;18877.75;18868.25;18872.75;668
20240904 120200;18872.75;18877.5;18870.25;18870.5;361
20240904 120300;18871.5;18881;18871;18881;469
20240904 120400;18880.75;18882.25;18875.5;18877.75;649
20240904 120500;18878.5;18885;18877.75;18880.25;615
20240904 120600;18880.25;18888;18879.5;18887;534
20240904 120700;18888;18892.5;18886;18887;891
20240904 120800;18886.75;18889;18885.25;18887.75;313
20240904 120900;18887.75;18888.75;18885.5;18887.75;296
20240904 121000;18887.75;18891.5;18886.25;18889.25;430
20240904 121100;18889;18890;18882.75;18885.5;617
20240904 121200;18885.25;18885.25;18877.5;18880;694
20240904 121300;18880.25;18882.75;18878.25;18881.25;314
20240904 121400;18880.25;18885;18877.25;18879.25;370
20240904 121500;18879;18880;18874;18875.5;376
20240904 121600;18875.5;18879.5;18873.25;18874.75;453
20240904 121700;18874.5;18881;18874.25;18878.5;352
20240904 121800;18878;18878.75;18870.25;18871;309
20240904 121900;18871;18871.75;18866.5;18870.25;536
20240904 122000;18870.25;18871;18868.25;18869.5;217
20240904 122100;18869.5;18873.5;18867.5;18872.5;296
20240904 122200;18872.25;18873.5;18867.25;18871;269
20240904 122300;18871;18874.75;18868.5;18869;347
20240904 122400;18869;18870;18864.5;18870;429
20240904 122500;18870.25;18870.5;18867.5;18869;195
20240904 122600;18868.75;18870.25;18865.25;18868.75;316
20240904 122700;18869;18870.75;18863;18868.75;534
20240904 122800;18868;18875.75;18868;18875;306
20240904 122900;18875.25;18882.25;18872.5;18880.25;541
20240904 123000;18880.75;18885;18874.75;18875;597
20240904 123100;18874.75;18881;18873.5;18877.25;472
20240904 123200;18878.5;18882.75;18871.75;18872.5;476
20240904 123300;18873.25;18873.5;18866.25;18868.75;603
20240904 123400;18868.5;18871.25;18859.5;18863;940
20240904 123500;18863.25;18863.75;18856.25;18862.75;788
20240904 123600;18862.75;18864.75;18855.75;18858;832
20240904 123700;18858.25;18861.5;18857.5;18860;378
20240904 123800;18859.75;18860;18854.5;18855.75;478
20240904 123900;18856.75;18863.5;18855;18863.5;619
20240904 124000;18863.25;18869.75;18862;18867.75;786
20240904 124100;18867.75;18873.75;18867.25;18873;485
20240904 124200;18872.5;18879.25;18871.5;18877.5;666
20240904 124300;18877.75;18884.75;18877;18882.75;870
20240904 124400;18883.5;18889.25;18883.5;18888.75;786
20240904 124500;18889.25;18895.25;18884.75;18891.5;1070
20240904 124600;18891.5;18898.5;18889.75;18894.75;1235
20240904 124700;18894;18908.25;18892.75;18904;1673
20240904 124800;18903.25;18911.75;18903.25;18909.75;1106
20240904 124900;18909.5;18917.25;18907.5;18907.5;1334
20240904 125000;18907.25;18911;18906;18906.5;604
20240904 125100;18906.25;18911.75;18902.25;18903;915
20240904 125200;18903.25;18908.5;18900.75;18902.5;580
20240904 125300;18902.75;18905.25;18900.5;18902.5;388
20240904 125400;18902.5;18908.5;18900.25;18908.25;707
20240904 125500;18908.25;18910.5;18905.5;18909.5;530
20240904 125600;18909.5;18912.75;18908.5;18912.5;493
20240904 125700;18912;18913.25;18907.25;18911.5;688
20240904 125800;18911.25;18913.25;18903.75;18905.75;594
20240904 125900;18906.25;18907;18903.25;18905.75;358
20240904 130000;18905.25;18910.75;18904.25;18910.25;371
20240904 130100;18910.25;18910.5;18903.5;18908.5;747
20240904 130200;18909;18913.25;18907.75;18909.5;525
20240904 130300;18909.25;18909.5;18903;18906.25;492
20240904 130400;18906.5;18909;18902.25;18903.25;464
20240904 130500;18902.75;18903.25;18893.25;18897.5;1243
20240904 130600;18897.25;18901.75;18893.5;18899;742
20240904 130700;18899.75;18904;18898.25;18901;660
20240904 130800;18901;18903.25;18894.75;18897.25;539
20240904 130900;18897;18898.5;18893;18897.25;769
20240904 131000;18897.25;18898.75;18893.5;18897;401
20240904 131100;18896.5;18897;18891.25;18892.25;414
20240904 131200;18893;18893.5;18888;18891;799
20240904 131300;18890.5;18894.75;18889.5;18893.75;470
20240904 131400;18893.75;18900;18893;18896.5;679
20240904 131500;18896.5;18897.25;18890.5;18892.75;466
20240904 131600;18892.75;18894.75;18888.75;18892.25;534
20240904 131700;18892;18896;18890.25;18891;314
20240904 131800;18891.25;18892.25;18888.25;18891;323
20240904 131900;18890.75;18893.75;18890.25;18893.25;320
20240904 132000;18893;18893;18888.5;18890;359
20240904 132100;18891;18893.75;18884;18886;854
20240904 132200;18886;18889;18883;18886;597
20240904 132300;18886;18887;18883;18885.5;321
20240904 132400;18886;18891;18882.75;18885.5;529
20240904 132500;18886;18887.75;18881.25;18883;588
20240904 132600;18883.5;18883.5;18871.25;18872.25;2167
20240904 132700;18872.25;18875.5;18866.5;18871.25;1325
20240904 132800;18871.5;18876.5;18868.5;18873.5;1102
20240904 132900;18873.75;18876.25;18870;18874.75;775
20240904 133000;18874;18878.75;18872;18878.75;1088
20240904 133100;18878;18886.5;18860.5;18879.5;7359
20240904 133200;18879;18897.5;18864;18867;7095
20240904 133300;18866.75;18889;18860;18889;6829
20240904 133400;18889;18910.5;18885.75;18906.25;6672
20240904 133500;18905.75;18928.75;18896.5;18922.25;6999
20240904 133600;18922;18925.75;18903.5;18910.5;5710
20240904 133700;18910.25;18921;18888.5;18897.25;6351
20240904 133800;18897;18897.5;18873.75;18886.5;6534
20240904 133900;18886.5;18908.75;18881.75;18896.25;5585
20240904 134000;18896.5;18903.75;18883;18884.5;4027
20240904 134100;18884.25;18911.75;18880.5;18904;5234
20240904 134200;18904.25;18950.75;18904.25;18948.75;10136
20240904 134300;18948.75;18964.5;18945;18956.5;7509
20240904 134400;18956.5;18965.75;18946.5;18958.5;5353
20240904 134500;18958.25;18965.5;18935;18943.75;5416
20240904 134600;18944.5;18971.5;18933.25;18967.5;8226
20240904 134700;18967.25;18969.25;18948;18949.75;4987
20240904 134800;18949.75;18960;18933.5;18959;5879
20240904 134900;18959;18981.5;18952.5;18980.5;6976
20240904 135000;18980.75;18991;18972;18984.5;6707
20240904 135100;18985;18985;18952;18970.5;6315
20240904 135200;18970.75;18979;18966;18971.75;3710
20240904 135300;18971.5;18973.25;18952.5;18957;3849
20240904 135400;18956.25;18973;18948.75;18968;4492
20240904 135500;18967.75;18984.5;18965.75;18981.75;4368
20240904 135600;18981.75;18989.75;18960;18970.5;5222
20240904 135700;18970.75;18984.75;18962.75;18972.5;3507
20240904 135800;18972.25;18973.75;18952.75;18961;3636
20240904 135900;18961;18971.25;18953.25;18961.25;1766
20240904 140000;18961;18976;18957.75;18972.5;1719
20240904 140100;18971.25;18976;18836;18852;14050
20240904 140200;18854.5;18892.25;18849.5;18888.5;8416
20240904 140300;18887.75;18945;18883;18943.5;10688
20240904 140400;18943;18956.75;18920.25;18945.5;6726
20240904 140500;18946;18951;18900;18919.75;8953
20240904 140600;18920;18922.5;18893;18904;5811
20240904 140700;18904;18916.5;18889.5;18901.5;6146
20240904 140800;18901.5;18950;18891;18946.75;7601
20240904 140900;18946.5;18981;18941.25;18963.25;8487
20240904 141000;18963.25;18978.25;18953;18971.75;4882
20240904 141100;18972.75;19001.5;18967.75;18999.25;8517
20240904 141200;18999.25;18999.75;18965.25;18973;5796
20240904 141300;18972.5;18980.5;18936.75;18950.5;6905
20240904 141400;18950.5;18952.25;18920.5;18936.25;6556
20240904 141500;18936.5;18957.25;18926.75;18950;3859
20240904 141600;18949.5;18969.5;18933.25;18955.25;5479
20240904 141700;18955.25;18982;18951.75;18975.75;4494
20240904 141800;18975.25;18984.75;18915;18919.5;8021
20240904 141900;18920;18945.25;18918;18931.5;5442
20240904 142000;18931.75;18944.5;18923.75;18938;3091
20240904 142100;18938.25;18954.5;18928.75;18944;4084
20240904 142200;18944.25;18947.25;18924;18935.75;3890
20240904 142300;18936;18953.25;18934.5;18949;3682
20240904 142400;18949;18971.25;18947.75;18962;5344
