20220901 172500;12087;12108;12085.5;12104.5;4477
20220901 172600;12104.5;12106;12093.75;12102.5;2561
20220901 172700;12102.5;12114;12100;12101.25;3644
20220901 172800;12101;12112.75;12099.5;12111.5;1821
20220901 172900;12112;12119.25;12111.25;12118.5;2849
20220901 173000;12118.5;12123.75;12113.5;12117.25;2343
20220901 173100;12117.25;12122.25;12115.5;12117.75;1890
20220901 173200;12116.75;12127.25;12115.5;12116.75;2366
20220901 173300;12116.75;12119.75;12107.5;12115.75;2643
20220901 173400;12115.75;12122.25;12114;12121.25;1423
20220901 173500;12121.25;12125.5;12116.25;12118.25;1746
20220901 173600;12118.5;12122.5;12112;12114.5;1479
20220901 173700;12114.25;12115.5;12102.5;12104.5;2563
20220901 173800;12104.5;12108.5;12098.5;12103.75;2395
20220901 173900;12104;12110.25;12099.75;12107.75;1623
20220901 174000;12107.5;12108.5;12102.25;12105.25;1030
20220901 174100;12105.5;12105.75;12098.25;12102;1288
20220901 174200;12102.25;12105.5;12094.75;12096.5;1430
20220901 174300;12096.5;12101.75;12096;12096.75;1082
20220901 174400;12096.75;12099;12093;12096.5;1098
20220901 174500;12096.5;12097;12092.25;12095.75;961
20220901 174600;12095.25;12095.25;12086.75;12091.25;1663
20220901 174700;12091;12093.25;12080.5;12082.5;1669
20220901 174800;12082;12083.5;12074.25;12079.75;2084
20220901 174900;12079.5;12082.75;12074.5;12074.75;1218
20220901 175000;12075;12084;12074.25;12083.5;1140
20220901 175100;12083.5;12091.25;12083.25;12088.25;1888
20220901 175200;12088.25;12089.5;12082;12083.75;978
20220901 175300;12084;12088.75;12082.25;12085;785
20220901 175400;12084.5;12086.75;12074.5;12078.5;1512
20220901 175500;12078.25;12082.5;12076.5;12078.75;905
20220901 175600;12079;12086.5;12077.25;12085;1237
20220901 175700;12084.75;12085.5;12079.5;12085;888
20220901 175800;12084.75;12088.25;12080.25;12080.75;1161
20220901 175900;12080.5;12085.25;12075.5;12084.25;1687
20220901 180000;12084;12091.25;12081.75;12084.25;1550
20220901 180100;12085.5;12092.5;12083.5;12087.5;2126
20220901 180200;12087.5;12102.25;12086;12094.75;2670
20220901 180300;12094.75;12098.5;12072.25;12076;2972
20220901 180400;12075.75;12080.5;12072.5;12080;2041
20220901 180500;12079.75;12108.75;12079.75;12108;3844
20220901 180600;12108;12114.75;12100.25;12110.75;2935
20220901 180700;12110.5;12114.75;12096.5;12098.75;2193
20220901 180800;12099;12105.75;12094.75;12098.75;1830
20220901 180900;12098.5;12104.75;12094.75;12099.5;1429
20220901 181000;12099.5;12100.75;12091.25;12098.25;1645
20220901 181100;12098.5;12103.5;12090;12090.25;1490
20220901 181200;12090;12096.5;12083.5;12095;2079
20220901 181300;12095;12101.5;12094;12100.75;1292
20220901 181400;12101;12109.25;12101;12107.75;1803
20220901 181500;12108;12113.5;12106.25;12109.25;1420
20220901 181600;12109.75;12120;12107.25;12118.25;2197
20220901 181700;12118.25;12119.25;12111.25;12118;1555
20220901 181800;12118.25;12120.5;12107;12114.75;1631
20220901 181900;12114.5;12114.5;12105.75;12109.75;943
20220901 182000;12110.25;12126.5;12110;12122;1993
20220901 182100;12122;12135.25;12120.5;12133.25;3505
20220901 182200;12134;12146.75;12130.5;12146.75;3325
20220901 182300;12146.75;12157.75;12140;12155.5;3558
20220901 182400;12155.5;12162.5;12150.25;12158.5;3847
20220901 182500;12158.5;12165;12155.5;12158.75;2253
20220901 182600;12158.25;12168.25;12157.25;12168.25;2730
20220901 182700;12168.25;12177;12162.5;12176.75;3081
20220901 182800;12177;12185.25;12174.75;12177.25;3739
20220901 182900;12177;12177.75;12163.5;12171.5;3720
20220901 183000;12170.5;12175.25;12169.75;12173.75;1296
20220901 183100;12173.75;12190;12172.5;12186.25;3505
20220901 183200;12186.25;12193.75;12178.5;12193;2763
20220901 183300;12193;12199.25;12187;12191.5;3161
20220901 183400;12191.25;12201;12184.75;12197.75;3350
20220901 183500;12197.75;12203.75;12191.25;12199;3235
20220901 183600;12199;12222;12196;12215;5818
20220901 183700;12214.75;12216.75;12202.75;12204.25;2728
20220901 183800;12205;12206.5;12191;12193.25;3394
20220901 183900;12193.25;12196;12185.75;12187.5;2792
20220901 184000;12188;12197.5;12180;12194.25;3755
20220901 184100;12194.5;12201;12190;12199.75;1981
20220901 184200;12199.25;12200.25;12190.75;12198.25;1478
20220901 184300;12198.5;12203.75;12194;12199.25;1742
20220901 184400;12198.75;12200.5;12189.5;12190.5;1487
20220901 184500;12190.25;12193.25;12178.75;12182.5;2679
20220901 184600;12182.5;12197.25;12177.75;12195.5;2327
20220901 184700;12195.25;12199;12186.5;12186.75;2547
20220901 184800;12187.25;12190.5;12175;12178.75;2657
20220901 184900;12179;12181.5;12171.5;12173;2013
20220901 185000;12173;12176.25;12168.5;12175.5;1670
20220901 185100;12175.25;12181.75;12166.25;12166.5;2062
20220901 185200;12166.75;12180.5;12166.5;12179.75;1517
20220901 185300;12179.75;12189.25;12178.75;12185.75;1905
20220901 185400;12185.75;12196.75;12184.75;12195.25;1407
20220901 185500;12195.25;12204.75;12189.5;12200.75;2345
20220901 185600;12200.5;12209.75;12192.75;12208.5;2483
20220901 185700;12207.75;12207.75;12182.75;12186.5;2866
20220901 185800;12186.5;12189.5;12181.75;12181.75;1399
20220901 185900;12182.5;12191;12179.75;12188.75;1571
20220901 190000;12188.75;12194.75;12182.25;12190.75;1424
20220901 190100;12190.75;12196;12181.5;12194.25;2189
20220901 190200;12194;12213.75;12193;12207.5;3149
20220901 190300;12208;12213;12200.25;12205.75;2393
20220901 190400;12206.25;12219.5;12202.75;12206.5;2957
20220901 190500;12206.5;12208.75;12188;12191.75;3124
20220901 190600;12191.75;12207.5;12190.5;12203.75;2337
20220901 190700;12203.75;12215.25;12199.75;12213.25;2430
20220901 190800;12213.25;12226.25;12207;12225.5;3279
20220901 190900;12225.25;12233.5;12224.5;12231;3985
20220901 191000;12230.75;12234.75;12220.5;12230;2754
20220901 191100;12230.5;12231.5;12214.5;12224.25;2793
20220901 191200;12223.75;12235.5;12222.5;12233.25;1792
20220901 191300;12233.5;12242.5;12232;12240.75;2804
20220901 191400;12241;12252.75;12240.5;12245.5;4139
20220901 191500;12245;12249.25;12240.5;12242.25;2123
20220901 191600;12242.25;12247.75;12234.75;12242;2741
20220901 191700;12241.5;12242.75;12225;12226;2670
20220901 191800;12225.5;12233.75;12220.25;12232.5;2308
20220901 191900;12232.5;12233.75;12220.25;12221.5;1987
20220901 192000;12220.75;12223.75;12214.75;12215.5;2221
20220901 192100;12215.5;12217.25;12202.25;12203;2088
20220901 192200;12202.5;12213.75;12201.75;12210.25;2369
20220901 192300;12210.5;12215.25;12205;12214.75;1713
20220901 192400;12214.75;12231.5;12213.75;12227.75;3141
20220901 192500;12227.5;12230.75;12215.75;12218.5;1780
20220901 192600;12219.25;12219.5;12207.75;12208.75;2044
20220901 192700;12208.75;12214.5;12203.75;12212.75;1785
20220901 192800;12213;12213.25;12197.5;12199.25;2099
20220901 192900;12199.5;12204.5;12195;12198;2181
20220901 193000;12198;12202;12195;12195;1341
20220901 193100;12195.25;12203;12183.75;12202;4222
20220901 193200;12201.75;12206.5;12193;12193;2154
20220901 193300;12193.25;12198.25;12182.75;12194.75;3170
20220901 193400;12194.75;12198.75;12190.25;12196.25;1452
20220901 193500;12196;12199.75;12189.75;12193;1261
20220901 193600;12192.75;12197.75;12186.75;12191.5;1721
20220901 193700;12192.5;12204.5;12191;12200;2149
20220901 193800;12200.25;12202.5;12195.75;12198.5;1377
20220901 193900;12198.25;12212;12198;12207;2627
20220901 194000;12206.75;12213.25;12202.25;12203;1635
20220901 194100;12203;12206.25;12197;12205.75;1702
20220901 194200;12205.5;12211.5;12194.25;12196.75;1998
20220901 194300;12196.25;12201.5;12193.75;12200.75;1460
20220901 194400;12200.75;12206.25;12194.25;12206.25;1389
20220901 194500;12205.75;12214.25;12200.75;12207;2210
20220901 194600;12206.75;12223;12206;12221.25;2914
20220901 194700;12221;12224.25;12202.75;12206.75;2649
20220901 194800;12206.25;12213.75;12196.5;12213.25;2421
20220901 194900;12213.75;12214.25;12202;12208.25;1981
20220901 195000;12208;12210.75;12202.5;12205;1251
20220901 195100;12204.25;12231;12204.25;12229.25;4954
20220901 195200;12229.25;12237.75;12229;12230.5;3323
20220901 195300;12230.5;12242.25;12228.5;12237.75;2658
20220901 195400;12238;12244.5;12233.25;12243.75;2373
20220901 195500;12244.25;12252.25;12238.25;12251.75;3442
20220901 195600;12251.5;12267.5;12251.5;12266.5;4796
20220901 195700;12266.25;12272.5;12263;12272.25;3228
20220901 195800;12272.25;12274;12266.75;12271.75;2902
20220901 195900;12271.5;12283;12268.5;12282.25;2743
20220901 200000;12282.25;12300;12280;12285.75;8186
20220901 200100;12285;12289.25;12275.25;12282;3430
20220901 200200;12281.75;12287.25;12278.75;12285.75;1616
20220901 200300;12285.25;12285.5;12281.25;12281.75;1169
20220901 200400;12281.75;12285;12280;12281.75;697
20220901 200500;12282;12286.25;12281.5;12281.75;470
20220901 200600;12281.75;12282.75;12280.5;12282.75;456
20220901 200700;12283;12285;12282;12285;350
20220901 200800;12285.25;12289.5;12284.75;12286.5;553
20220901 200900;12286.75;12289.25;12286.75;12288.25;281
20220901 201000;12288.25;12288.25;12285.25;12286.5;414
20220901 201100;12286.75;12287.25;12275.25;12275.25;1031
20220901 201200;12275.25;12275.75;12270.25;12271.5;778
20220901 201300;12271;12273.75;12270;12272.5;306
20220901 201400;12272.25;12272.25;12260.25;12264.5;974
20220901 201500;12264;12264.5;12257.75;12260;814
20220901 201600;12260.75;12269.5;12260.25;12267.5;486
20220901 201700;12267.25;12276.25;12267;12275.5;531
20220901 201800;12276;12277.5;12273;12275.5;320
20220901 201900;12275.5;12280;12274.25;12279;358
20220901 202000;12278.5;12284.5;12278.25;12283;455
20220901 202100;12282.75;12283.75;12279.5;12280.25;253
20220901 202200;12280.25;12282;12279.75;12282;178
20220901 202300;12282.25;12283.5;12281.75;12283.25;78
20220901 202400;12283;12289;12281.75;12287.5;453
20220901 202500;12287;12290;12286.25;12289.5;208
20220901 202600;12289.75;12293.75;12288.75;12292.5;366
20220901 202700;12292.5;12294.5;12292;12293.5;256
20220901 202800;12293.5;12293.75;12289;12290;301
20220901 202900;12290.25;12291.25;12287.75;12290;238
20220901 203000;12290.25;12295;12290;12293.25;255
20220901 203100;12293.5;12295.25;12292.25;12292.75;195
20220901 203200;12292.25;12292.75;12286.25;12286.5;235
20220901 203300;12286.25;12287;12284.75;12286.25;217
20220901 203400;12287;12287.25;12285;12286;99
20220901 203500;12286.5;12291.25;12285.5;12290.75;198
20220901 203600;12290.75;12291.25;12289.75;12290;80
20220901 203700;12290;12290.25;12285;12285.25;185
20220901 203800;12285;12287.5;12284.5;12287.5;146
20220901 203900;12286.75;12287.25;12285;12285.25;69
20220901 204000;12285.25;12287.5;12285.25;12287.25;71
20220901 204100;12287.25;12288.5;12286.5;12287.25;106
20220901 204200;12287.25;12290.25;12286.5;12289.25;116
20220901 204300;12289.5;12289.5;12288;12288.75;76
20220901 204400;12288.5;12289.5;12288;12288.5;123
20220901 204500;12288.25;12289;12286;12287.75;163
20220901 204600;12287.25;12290.5;12286.25;12289.5;183
20220901 204700;12289.75;12292;12288;12288.75;181
20220901 204800;12289;12290.5;12286.75;12288.5;104
20220901 204900;12289;12291.25;12288.25;12291;93
20220901 205000;12290.75;12294.25;12290.5;12292.25;176
20220901 205100;12292;12293.75;12290.25;12291;122
20220901 205200;12291.25;12296;12291.25;12295.25;187
20220901 205300;12294.5;12297.5;12294;12297.25;161
20220901 205400;12296.75;12298.5;12295;12297.5;147
20220901 205500;12297.75;12299.5;12297.25;12299;207
20220901 205600;12298.5;12299;12291.75;12293.25;216
20220901 205700;12293.5;12294.25;12292.75;12294.25;65
20220901 205800;12294.25;12295.25;12294;12294.5;63
20220901 205900;12294.5;12295.75;12293.25;12295;126
20220901 210000;12295;12295;12288.25;12291.75;946
20220901 220100;12300;12307.75;12295.25;12301.25;1372
20220901 220200;12301.25;12304.75;12298.25;12303.75;544
20220901 220300;12304.25;12308.75;12304;12308.25;384
20220901 220400;12308.75;12311.5;12308.25;12310.5;512
20220901 220500;12310.25;12313;12307.5;12308;381
20220901 220600;12308.75;12309.5;12306.25;12309.5;222
20220901 220700;12309.25;12312;12308.25;12309.25;236
20220901 220800;12309;12312.5;12308.5;12312.25;259
20220901 220900;12311.75;12312.75;12310.25;12312;264
20220901 221000;12311.75;12312.25;12308.5;12310.75;203
20220901 221100;12311.25;12315.25;12310.5;12314;277
20220901 221200;12313.5;12319.5;12313.5;12316.75;512
20220901 221300;12317.25;12318.5;12314.5;12314.75;206
20220901 221400;12314.5;12316;12313.25;12315.5;171
20220901 221500;12315.5;12315.5;12312;12312.5;239
20220901 221600;12312.5;12312.75;12303.75;12305.25;613
20220901 221700;12305.75;12308;12304.75;12305.25;242
20220901 221800;12304.5;12305.5;12300.75;12301.75;303
20220901 221900;12301.5;12302.25;12298.75;12299.75;253
20220901 222000;12299.75;12301.25;12299.5;12300;143
20220901 222100;12300.5;12300.5;12296.25;12296.25;288
20220901 222200;12296.5;12303.25;12296.25;12300.25;263
20220901 222300;12300.75;12301.25;12297.25;12298.25;129
20220901 222400;12298.25;12299.75;12297.75;12299.25;79
20220901 222500;12299.5;12301.75;12299.5;12301.5;185
20220901 222600;12301.5;12302.75;12300.25;12300.25;142
20220901 222700;12300;12303;12300;12302;100
20220901 222800;12302.25;12304.75;12302.25;12304.5;141
20220901 222900;12304;12304.5;12303.25;12303.25;64
20220901 223000;12303;12303.5;12302;12303;58
20220901 223100;12303.25;12303.25;12298.25;12298.5;263
20220901 223200;12298.5;12302;12298.25;12301.5;146
20220901 223300;12301.25;12302;12298.25;12298.75;112
20220901 223400;12298.5;12299;12297;12298.25;172
20220901 223500;12298.75;12299.75;12294.75;12295.5;269
20220901 223600;12295.5;12296;12289;12289.5;483
20220901 223700;12289.75;12291;12288;12291;328
20220901 223800;12291.25;12291.25;12288.25;12289.75;152
20220901 223900;12290.5;12291.25;12287.5;12288.25;121
20220901 224000;12287.75;12290.25;12287;12289.5;168
20220901 224100;12289.5;12290.5;12288.25;12288.5;97
20220901 224200;12289;12289;12281;12282;884
20220901 224300;12282.5;12283.75;12280.25;12283;330
20220901 224400;12283;12289.5;12282.5;12288;435
20220901 224500;12288;12290;12286.75;12289;188
20220901 224600;12289;12291.5;12288.75;12290;191
20220901 224700;12289.75;12290;12286;12287.5;167
20220901 224800;12287.75;12290.25;12287.25;12290;155
20220901 224900;12290;12290.75;12289.25;12290.5;93
20220901 225000;12291;12293;12290.5;12292;175
20220901 225100;12292;12293.25;12290.75;12291.75;106
20220901 225200;12291.5;12291.75;12290.5;12291.75;46
20220901 225300;12291.5;12292.25;12290.5;12291.25;65
20220901 225400;12290.75;12291.25;12289.25;12289.75;94
20220901 225500;12289.75;12290.75;12289.25;12290.25;56
20220901 225600;12290.25;12292;12290.25;12291.25;57
20220901 225700;12291.25;12292.5;12291;12292;50
20220901 225800;12292.25;12292.5;12290.25;12290.75;87
20220901 225900;12291;12291.5;12290.25;12291.5;54
20220901 230000;12291.5;12293.5;12290.25;12292;143
20220901 230100;12291.75;12292.75;12288.75;12289.75;223
20220901 230200;12289.5;12291;12288.75;12290;66
20220901 230300;12289.75;12290.25;12288.75;12289.25;83
20220901 230400;12289;12289.25;12283.75;12286;351
20220901 230500;12286;12288.75;12285.75;12287.25;190
20220901 230600;12286.75;12290.25;12286.25;12289.5;127
20220901 230700;12289.75;12290;12285.5;12286.5;119
20220901 230800;12286.5;12288.5;12286.25;12288.25;90
20220901 230900;12288.5;12290.75;12286;12286.5;207
20220901 231000;12286.5;12289;12286;12288.5;108
20220901 231100;12288;12289.5;12288;12288.5;83
20220901 231200;12289;12290;12288.75;12290;36
20220901 231300;12290;12290;12287.25;12288;93
20220901 231400;12287.5;12289;12287;12288.5;55
20220901 231500;12287.75;12288.5;12286.75;12286.75;47
20220901 231600;12287;12287.5;12282.75;12283.5;232
20220901 231700;12283.5;12284;12282.75;12283.5;105
20220901 231800;12283.5;12284.75;12283;12283.5;53
20220901 231900;12283.75;12287.75;12283.75;12286;160
20220901 232000;12286;12286.5;12283.25;12283.5;62
20220901 232100;12283.5;12285;12282.5;12283;106
20220901 232200;12283.5;12284;12282;12283.25;101
20220901 232300;12283.5;12284.25;12282.5;12282.75;80
20220901 232400;12282.5;12286;12282.5;12285.25;105
20220901 232500;12285.25;12285.75;12284.75;12285;42
20220901 232600;12285.5;12287.25;12284.75;12285;99
20220901 232700;12285;12285.75;12283.25;12283.75;55
20220901 232800;12283.25;12286.75;12282.75;12286.25;74
20220901 232900;12286.25;12286.25;12284.25;12284.5;124
20220901 233000;12284.5;12286.25;12283.5;12285;85
20220901 233100;12284.75;12286.75;12283.75;12284.25;131
20220901 233200;12284;12284;12277;12277.75;440
20220901 233300;12278.25;12278.25;12275.75;12276.5;219
20220901 233400;12276.25;12279;12274.75;12277.25;327
20220901 233500;12277.5;12278.5;12274.75;12275.25;211
20220901 233600;12275;12278.25;12274.75;12278;139
20220901 233700;12278;12279.75;12277;12278.25;142
20220901 233800;12278.5;12284.5;12276.5;12282.5;381
20220901 233900;12282.5;12285.75;12282.25;12282.5;231
20220901 234000;12282;12285.75;12281.75;12282.75;163
20220901 234100;12282.75;12283.75;12282.25;12282.5;41
20220901 234200;12283;12283.5;12280.25;12283;130
20220901 234300;12283;12286.5;12283;12286;205
20220901 234400;12285.5;12286.75;12285;12286.5;110
20220901 234500;12286.75;12293.75;12286.75;12292.25;396
20220901 234600;12292;12292.75;12289.75;12291.75;196
20220901 234700;12291.75;12292.5;12290;12291;121
20220901 234800;12290.25;12290.5;12289;12289.5;119
20220901 234900;12289.5;12295;12288.75;12290;310
20220901 235000;12290;12291;12288.25;12289.25;127
20220901 235100;12289.25;12289.5;12285.25;12289.25;227
20220901 235200;12289.5;12296.5;12289.5;12294.5;308
20220901 235300;12294.25;12295.75;12293;12294.25;135
20220901 235400;12294.75;12296.75;12294.25;12294.75;132
20220901 235500;12294.5;12296;12293.5;12294.25;123
20220901 235600;12294.25;12294.5;12292.75;12294;83
20220901 235700;12293.5;12295;12292.75;12294.25;102
20220901 235800;12294.5;12296.75;12294.5;12296.75;129
20220901 235900;12296.5;12296.75;12294;12295.25;98
20220902 000000;12295;12299.5;12293.25;12298.75;298
20220902 000100;12298.75;12299;12290.5;12291.5;456
20220902 000200;12291.5;12291.5;12288;12290.5;301
20220902 000300;12290;12292.75;12288;12292.25;279
20220902 000400;12292;12295.75;12290.5;12292;166
20220902 000500;12291.5;12295;12291;12292.5;168
20220902 000600;12292.75;12293;12288.5;12290;149
20220902 000700;12290.25;12294.25;12288;12293.25;246
20220902 000800;12293.5;12298;12292.25;12298;170
20220902 000900;12298;12301.5;12296;12301.25;343
20220902 001000;12301.5;12307;12301;12305.5;646
20220902 001100;12305;12305.5;12300.25;12303.75;309
20220902 001200;12303.5;12308;12301.25;12304.75;424
20220902 001300;12304.75;12305.25;12302;12303.75;179
20220902 001400;12303.5;12303.5;12301;12301.25;172
