20230621 100300;15248.75;15249.5;15247.5;15249;74
20230621 100400;15249.25;15251.25;15249.25;15250.75;121
20230621 100500;15250.25;15251.5;15249.75;15251;66
20230621 100600;15250.75;15251.25;15249.75;15250.25;112
20230621 100700;15249.75;15252.5;15248.75;15251;106
20230621 100800;15251.5;15253.5;15250.75;15252.25;145
20230621 100900;15251.5;15252.75;15251;15251.75;74
20230621 101000;15252;15252.5;15250.25;15251;81
20230621 101100;15250.75;15256.25;15250.75;15254;308
20230621 101200;15254;15254;15249.5;15250.75;144
20230621 101300;15251;15251.25;15249;15249.75;84
20230621 101400;15249.75;15252.75;15249.5;15252.75;71
20230621 101500;15252.5;15254.25;15252.25;15254.25;113
20230621 101600;15254;15255.25;15252.25;15253;124
20230621 101700;15253.25;15253.5;15252;15253.5;121
20230621 101800;15253.25;15253.5;15251.25;15252.25;66
20230621 101900;15252.25;15253.5;15251.25;15252.25;109
20230621 102000;15252;15252;15249.25;15250;81
20230621 102100;15250;15252;15249.5;15249.5;106
20230621 102200;15249.25;15251.75;15249.25;15251.75;37
20230621 102300;15251.75;15257.5;15251.75;15257.25;357
20230621 102400;15257;15259.75;15256;15256;297
20230621 102500;15256.25;15256.5;15252.75;15253;118
20230621 102600;15252.5;15253.5;15251.5;15251.75;127
20230621 102700;15252.25;15252.25;15250;15250.75;173
20230621 102800;15250.5;15251.75;15249.5;15249.5;101
20230621 102900;15249.5;15250.5;15249;15249.5;115
20230621 103000;15250;15251.75;15249.75;15251.5;99
20230621 103100;15252;15253.75;15251.5;15252.25;93
20230621 103200;15252.5;15252.5;15249;15250.25;98
20230621 103300;15250.5;15250.5;15248.25;15248.75;87
20230621 103400;15248.5;15251.75;15247.5;15248.75;145
20230621 103500;15249.25;15249.25;15247.25;15248.5;80
20230621 103600;15248.25;15252;15247.25;15252;200
20230621 103700;15252.25;15255.75;15252;15254.75;290
20230621 103800;15254.75;15256.25;15254.25;15255.75;160
20230621 103900;15255.75;15255.75;15252.75;15253.75;92
20230621 104000;15253.5;15254.5;15252.5;15253;66
20230621 104100;15253.75;15254.25;15252;15252.5;90
20230621 104200;15252.5;15254;15251.5;15251.75;82
20230621 104300;15251.5;15252.5;15248.5;15249.25;139
20230621 104400;15249.25;15249.25;15245.5;15247;219
20230621 104500;15247.25;15248.5;15243.75;15245.25;208
20230621 104600;15245.5;15246.75;15243;15243;192
20230621 104700;15243;15243.75;15238.5;15242.25;487
20230621 104800;15242.25;15243.75;15240.25;15242;164
20230621 104900;15242.25;15242.25;15240;15240.25;76
20230621 105000;15241.25;15244.25;15241.25;15242.5;145
20230621 105100;15242.5;15244.5;15240.75;15243.25;138
20230621 105200;15243.25;15245.5;15242.5;15244.25;164
20230621 105300;15244.5;15245.75;15243.5;15245;85
20230621 105400;15245.5;15245.5;15242.5;15244.5;73
20230621 105500;15244.5;15245.25;15243;15243;59
20230621 105600;15242.5;15242.75;15240;15240;142
20230621 105700;15240;15240.5;15237.5;15239.25;261
20230621 105800;15239.75;15241;15237.75;15238.5;118
20230621 105900;15238.5;15240.5;15238;15240;74
20230621 110000;15240;15243;15239.75;15242.5;140
20230621 110100;15243.25;15246;15241.5;15244.5;285
20230621 110200;15244.75;15245;15243;15244.5;97
20230621 110300;15244.75;15247;15244.25;15244.75;172
20230621 110400;15244.25;15244.5;15238;15239.25;259
20230621 110500;15239.25;15242;15239;15241.25;110
20230621 110600;15241.25;15242;15239;15239.25;112
20230621 110700;15238.75;15239;15236;15237.5;216
20230621 110800;15237.5;15239.75;15236.25;15239.5;129
20230621 110900;15239.5;15240.75;15238.25;15240.75;116
20230621 111000;15240.75;15244.25;15240.25;15243.75;154
20230621 111100;15243.75;15244.75;15240.25;15241;161
20230621 111200;15241;15241.25;15239.5;15240.75;54
20230621 111300;15241.25;15241.5;15239.75;15241;41
20230621 111400;15241.25;15241.75;15240;15240;59
20230621 111500;15240;15240.25;15236.25;15237.25;222
20230621 111600;15236.75;15238.5;15233.75;15234.5;315
20230621 111700;15235;15235;15230.5;15232.75;407
20230621 111800;15233;15235.75;15232.75;15234.75;171
20230621 111900;15234.25;15236.25;15232;15234;130
20230621 112000;15234;15234;15230.25;15230.25;209
20230621 112100;15230.5;15232.25;15230;15231.5;142
20230621 112200;15232;15233.5;15230.75;15231.75;117
20230621 112300;15231.25;15235.25;15229;15234.5;254
20230621 112400;15234.5;15235;15233;15233.75;60
20230621 112500;15234.25;15235.5;15231.5;15234.75;174
20230621 112600;15234.75;15235.25;15231.5;15232.25;117
20230621 112700;15231.5;15233.75;15231.5;15232.25;178
20230621 112800;15232.25;15234.25;15232;15234.25;123
20230621 112900;15234.25;15235.25;15232.5;15233.75;133
20230621 113000;15233;15233;15231.25;15232.5;99
20230621 113100;15232.75;15232.75;15228;15229;474
20230621 113200;15229.25;15229.25;15227.5;15228.25;220
20230621 113300;15228.75;15229.5;15227.75;15228;144
20230621 113400;15227.75;15230.75;15227.75;15228.75;136
20230621 113500;15229;15230.5;15227.75;15229;134
20230621 113600;15229;15229;15223.75;15226;420
20230621 113700;15226;15230;15226;15229.75;160
20230621 113800;15229.5;15230.75;15228;15229;127
20230621 113900;15229;15230.25;15227;15229.75;94
20230621 114000;15229.5;15229.5;15222.75;15223;215
20230621 114100;15223.25;15226.75;15220.25;15226;656
20230621 114200;15226.5;15228.25;15225.25;15227;214
20230621 114300;15227;15229.75;15226;15229.25;157
20230621 114400;15229.25;15232.25;15229.25;15230.5;265
20230621 114500;15231;15232.75;15229.75;15232.75;167
20230621 114600;15232.75;15234.25;15232;15233.5;284
20230621 114700;15233;15233.75;15232.25;15233.75;103
20230621 114800;15233.25;15234.5;15232.25;15233.5;125
20230621 114900;15233.75;15233.75;15230;15230.5;175
20230621 115000;15230.5;15233.75;15230.25;15233.75;103
20230621 115100;15233;15234.5;15232.25;15233.25;162
20230621 115200;15232.75;15233.25;15230.75;15231.25;98
20230621 115300;15230.75;15231.75;15228.25;15231.75;247
20230621 115400;15231.75;15235;15230.75;15235;149
20230621 115500;15234.75;15236.75;15234.5;15235.5;329
20230621 115600;15235.5;15235.5;15232.75;15233.25;169
20230621 115700;15233.75;15234.25;15230.75;15230.75;108
20230621 115800;15230.75;15232.5;15230.5;15232.5;88
20230621 115900;15232.5;15232.75;15230.25;15230.25;64
20230621 120000;15230.25;15231;15228.75;15228.75;129
20230621 120100;15228.75;15228.75;15224.5;15224.5;455
20230621 120200;15224.5;15224.5;15218.75;15219.5;820
20230621 120300;15219.25;15223.5;15218.75;15222.75;379
20230621 120400;15223;15225;15222.25;15224;278
20230621 120500;15224;15224.75;15221.75;15222.75;158
20230621 120600;15223.25;15223.75;15220;15221.5;336
20230621 120700;15221.75;15221.75;15217.25;15217.25;395
20230621 120800;15217;15219.5;15216.5;15218.25;413
20230621 120900;15218.75;15221.5;15217.5;15218.25;269
20230621 121000;15218.25;15219;15216;15216.25;271
20230621 121100;15216.25;15218;15216;15217.25;224
20230621 121200;15217.25;15217.5;15210.5;15212.25;847
20230621 121300;15212.25;15214.25;15209;15210.25;678
20230621 121400;15210.25;15211;15207.5;15208;684
20230621 121500;15208;15210.5;15207.25;15210.5;408
20230621 121600;15210;15212;15208.25;15208.25;474
20230621 121700;15209.25;15213.25;15209;15212;316
20230621 121800;15212;15213.75;15211.75;15212.25;239
20230621 121900;15212.5;15213.75;15208;15208.75;503
20230621 122000;15208.75;15212.25;15206;15211;702
20230621 122100;15210.75;15213.25;15210.25;15212.25;344
20230621 122200;15212;15212;15204;15207.5;679
20230621 122300;15207.5;15207.75;15203.25;15204.75;413
20230621 122400;15205;15206.25;15202;15203;680
20230621 122500;15202.75;15208.25;15202.5;15205;580
20230621 122600;15204.25;15204.5;15197.25;15198.25;1179
20230621 122700;15197.75;15204.5;15197;15201.5;675
20230621 122800;15200.75;15201;15194;15199;927
20230621 122900;15199;15201.5;15197.5;15200.75;472
20230621 123000;15200.75;15201.25;15195.25;15196;696
20230621 123100;15196.25;15217.5;15188;15214.25;3645
20230621 123200;15214.25;15214.5;15199.5;15203;1459
20230621 123300;15203.25;15206.5;15199.5;15203.5;880
20230621 123400;15203.25;15204;15196.5;15198.5;773
20230621 123500;15198.25;15199;15191.5;15196.5;1120
20230621 123600;15196;15197;15189.5;15192;665
20230621 123700;15191.75;15196.25;15185.5;15195.75;1699
20230621 123800;15196;15207.5;15195.5;15202.25;1493
20230621 123900;15202;15203.25;15196.25;15202.25;596
20230621 124000;15202.25;15205.25;15200.25;15203;607
20230621 124100;15203;15208.25;15200.25;15204.75;827
20230621 124200;15204.75;15209;15203.75;15207.5;450
20230621 124300;15207.25;15210;15203;15206.75;446
20230621 124400;15206.75;15209;15203.5;15203.75;404
20230621 124500;15204;15208.25;15203.25;15205.25;323
20230621 124600;15205.5;15207.75;15204.25;15207.75;283
20230621 124700;15207.75;15208;15203;15206;336
20230621 124800;15205.75;15207.75;15204.25;15205;231
20230621 124900;15205;15206.25;15199;15199;626
20230621 125000;15199;15204.25;15196.75;15203.25;636
20230621 125100;15203.25;15203.5;15199;15199.75;261
20230621 125200;15200;15202.5;15196.75;15198.25;372
20230621 125300;15198.25;15201;15196.5;15199.25;286
20230621 125400;15199.75;15201.5;15197;15197;282
20230621 125500;15196.75;15198;15193.25;15197.75;911
20230621 125600;15198;15203.75;15198;15203;672
20230621 125700;15203.5;15208;15202.75;15205;644
20230621 125800;15204.75;15207.25;15201.25;15203;379
20230621 125900;15202.75;15203.25;15199;15200.75;416
20230621 130000;15201;15202.75;15198.75;15200;259
20230621 130100;15200.75;15204.75;15198;15203.5;518
20230621 130200;15203.75;15204.75;15200.25;15202.75;264
20230621 130300;15202.75;15203;15190.75;15194.75;1217
20230621 130400;15194.75;15196.5;15192.75;15193.75;430
20230621 130500;15193.75;15197.75;15192.5;15192.5;443
20230621 130600;15192.5;15197.25;15190;15194.5;655
20230621 130700;15194;15195;15191.25;15192.25;346
20230621 130800;15192.5;15193.25;15181.5;15188;1651
20230621 130900;15188.5;15192.25;15187;15190;524
20230621 131000;15190.25;15190.25;15186.5;15189;326
20230621 131100;15189.25;15190.75;15187.25;15189;359
20230621 131200;15189;15193.25;15189;15191.5;386
20230621 131300;15191.25;15194.25;15190.5;15191.5;403
20230621 131400;15191.75;15193.25;15186.5;15189.75;428
20230621 131500;15190.25;15193;15189.25;15191.75;231
20230621 131600;15191.75;15194.5;15190.5;15190.75;454
20230621 131700;15190.75;15191.5;15187.25;15188.5;388
20230621 131800;15188.25;15189;15184;15184;469
20230621 131900;15184.25;15189;15184;15185.25;456
20230621 132000;15185.75;15188.5;15181.75;15188.25;605
20230621 132100;15188.25;15191.25;15187.5;15189.25;465
20230621 132200;15189.5;15191.25;15187.75;15188.5;333
20230621 132300;15188.5;15191.25;15185.75;15190.75;314
20230621 132400;15190.75;15196.25;15190.75;15194.5;1014
20230621 132500;15194.75;15198.25;15191.25;15197.25;707
20230621 132600;15197.25;15203.25;15197;15201;1259
20230621 132700;15200.5;15202.5;15198.75;15201.25;390
20230621 132800;15201.25;15202.75;15198.5;15202.25;564
20230621 132900;15202;15202.5;15196.75;15196.75;472
20230621 133000;15196.75;15203.25;15196.25;15201.5;710
20230621 133100;15201.75;15209.75;15178;15179.25;6506
20230621 133200;15178.75;15207.75;15178.5;15204.25;5771
20230621 133300;15204.5;15219.25;15200.75;15204;5772
20230621 133400;15204.25;15206.5;15189;15196;4128
20230621 133500;15195.75;15205.25;15187.25;15193.75;3500
20230621 133600;15193.5;15203.25;15188.25;15199.75;2941
20230621 133700;15200.25;15215;15195;15208.25;4138
20230621 133800;15207.75;15213;15191.5;15196.25;3400
20230621 133900;15196.25;15204.25;15192.25;15199.75;2171
20230621 134000;15199;15205.5;15192;15202.25;2163
20230621 134100;15202.5;15212.5;15195.5;15210;2946
20230621 134200;15209.75;15209.75;15197.75;15201.75;2127
20230621 134300;15201.5;15203.5;15192.5;15197.75;2226
20230621 134400;15197.75;15200.75;15181.25;15196;4333
20230621 134500;15194.5;15197.75;15175.25;15183.75;3753
20230621 134600;15183.75;15184.75;15159.75;15162;6571
20230621 134700;15162;15168.75;15153.5;15167.5;5735
20230621 134800;15167.25;15180.75;15165.5;15171;4528
20230621 134900;15171.5;15175.25;15159.5;15163.5;3349
20230621 135000;15163;15165;15156.5;15156.5;2488
20230621 135100;15157.25;15162.75;15154;15160;2788
20230621 135200;15159.5;15167;15155;15156.25;3506
20230621 135300;15156.25;15156.75;15147.25;15148.75;4546
20230621 135400;15148.25;15149.25;15138;15146.5;4881
20230621 135500;15146.5;15150;15137.25;15138.25;2987
20230621 135600;15138.25;15145.5;15136;15142.75;2258
20230621 135700;15142;15142;15128.25;15130.25;3850
20230621 135800;15130;15132.75;15120.25;15126.5;4199
20230621 135900;15126;15128.5;15116;15121.25;2750
20230621 140000;15121;15129.75;15119;15127.25;2646
20230621 140100;15127.25;15133.25;15107.5;15108.5;5559
20230621 140200;15108.5;15112.75;15095;15096.75;5614
20230621 140300;15096.75;15101.25;15084;15090;5889
20230621 140400;15089;15100.5;15077.5;15098.75;6107
20230621 140500;15098.75;15106.5;15093.25;15106.25;3436
20230621 140600;15106;15117;15101.5;15104.25;5438
20230621 140700;15104;15105;15093.25;15100;3717
20230621 140800;15100.25;15101.25;15090.75;15093.5;2477
20230621 140900;15093.75;15095.5;15085;15086.25;2495
20230621 141000;15086.75;15098.5;15075.75;15094;5296
20230621 141100;15093.75;15103;15090.5;15093.5;2929
20230621 141200;15093.25;15110.25;15090;15107.25;2832
20230621 141300;15107.25;15116;15104.75;15108.5;3693
20230621 141400;15108.75;15114.25;15105;15106.5;1916
20230621 141500;15106.5;15114.75;15103.25;15114.25;1961
20230621 141600;15114.25;15137.25;15106;15136.25;6044
20230621 141700;15136.25;15137.25;15120;15120.5;3474
20230621 141800;15121;15127;15113.75;15123.75;2981
20230621 141900;15123.75;15127.5;15111.75;15115.5;2383
20230621 142000;15115.75;15117;15102.25;15103.25;3205
20230621 142100;15103.25;15110.5;15097.75;15100;3078
20230621 142200;15100;15108.25;15095.75;15106;2735
20230621 142300;15106.25;15111;15099.5;15106.75;2507
20230621 142400;15107;15114.5;15102.5;15109.25;2150
20230621 142500;15109;15109.75;15093;15097;2646
20230621 142600;15097.5;15107.5;15086.5;15107.25;4064
20230621 142700;15107.25;15111;15090.75;15095;2936
20230621 142800;15095.25;15110.25;15092.5;15108;2046
20230621 142900;15107.5;15107.5;15089.25;15092.25;2447
20230621 143000;15093;15103.25;15086.5;15102.25;2491
20230621 143100;15102.5;15113.25;15099.25;15108;3177
20230621 143200;15107.5;15108.25;15098;15103;1807
20230621 143300;15103.25;15111.25;15099.75;15102.25;1749
20230621 143400;15102.75;15106.5;15095.25;15103;1707
20230621 143500;15103.25;15117.25;15103;15107.5;2865
20230621 143600;15107.25;15111;15098.25;15100.25;1917
20230621 143700;15099.75;15105.75;15093;15102;1944
20230621 143800;15102;15102.25;15080.75;15085.25;4356
20230621 143900;15086;15100.25;15083.5;15099.75;2579
20230621 144000;15099.5;15108;15097.25;15103;2497
20230621 144100;15103.5;15110;15089;15090.25;3066
20230621 144200;15090.5;15101;15088.75;15099;1824
20230621 144300;15099.5;15102;15086;15088.5;2053
20230621 144400;15088.25;15089.5;15078;15078.25;2870
20230621 144500;15078;15087.5;15068.25;15071.75;5927
20230621 144600;15071.25;15078.5;15059.25;15060.25;6497
20230621 144700;15060.5;15068.25;15058.75;15061.25;3357
20230621 144800;15061.25;15082;15058.75;15071;4052
20230621 144900;15071;15073;15055;15055.75;3249
20230621 145000;15056;15062.25;15052;15053;3170
20230621 145100;15053;15056.5;15038;15041.75;5974
20230621 145200;15042.25;15056;15041;15051.5;3064
20230621 145300;15051.5;15060.5;15048.75;15050.75;2538
20230621 145400;15050.75;15059.25;15048.75;15049.25;1790
20230621 145500;15048.75;15057.75;15040.75;15054;4257
20230621 145600;15053.75;15065.5;15051;15064;2892
20230621 145700;15063.5;15064.75;15049.75;15061;3041
20230621 145800;15061;15062;15047;15048.5;1942
20230621 145900;15048;15051.5;15044.5;15046.75;1887
20230621 150000;15046.75;15059.5;15044.5;15057.75;2216
20230621 150100;15057.5;15063.5;15051.75;15055;2243
20230621 150200;15055.25;15066.75;15054.5;15063.75;1862
20230621 150300;15063.75;15066;15051;15053;2045
20230621 150400;15052.75;15055.5;15042;15049;2869
20230621 150500;15049;15050;15033;15039;4215
20230621 150600;15039.5;15057.25;15037;15043.5;3504
20230621 150700;15043.75;15044.75;15031.75;15040.75;2893
20230621 150800;15041.25;15041.25;15021.75;15024;4001
20230621 150900;15024.25;15025;15015.25;15018;4409
20230621 151000;15018;15022.5;15016;15018.25;2021
20230621 151100;15018.25;15026;15014.75;15022.75;3713
20230621 151200;15022.25;15025.5;15012.5;15013.5;2423
20230621 151300;15013.5;15024.25;15011;15016.5;2446
20230621 151400;15016.5;15021;15011.75;15013;1620
20230621 151500;15012.75;15022;15012;15019.5;1567
20230621 151600;15019.75;15023.5;15015;15017;1610
20230621 151700;15016.5;15022.5;15011.25;15019;2071
20230621 151800;15019.25;15023;15014.75;15023;1430
20230621 151900;15022.5;15025.25;15011.5;15013.5;1851
20230621 152000;15013.25;15014;15004;15004;3569
20230621 152100;15004;15029.5;15002.5;15027.75;5616
20230621 152200;15028.25;15032.5;15023.25;15030;2690
20230621 152300;15030.25;15031.25;15020.75;15024.5;2209
20230621 152400;15024.75;15029.75;15021.75;15024;1507
20230621 152500;15023.5;15025.5;15015.5;15023.5;2376
20230621 152600;15023;15034.5;15023;15034;2144
20230621 152700;15033.75;15041.25;15029.75;15030.5;3252
20230621 152800;15030.75;15041.25;15028.25;15039.25;2123
20230621 152900;15038.75;15047.25;15032.25;15033.75;2690
20230621 153000;15034.5;15047;15034.25;15046;1913
20230621 153100;15046.25;15046.25;15039.75;15042;1680
20230621 153200;15042.5;15052.25;15041.75;15048;2341
20230621 153300;15047.5;15053.75;15044.75;15050.75;1815
20230621 153400;15050.25;15052.5;15045.25;15052.25;1388
20230621 153500;15052.5;15053.75;15047;15048.25;1549
20230621 153600;15048;15064.5;15047.75;15063.5;2886
20230621 153700;15064;15067.5;15058.5;15061.25;2649
20230621 153800;15061.5;15075.5;15060.5;15075.5;2766
20230621 153900;15075.5;15079;15066;15071.5;2589
20230621 154000;15071.75;15076.75;15069.5;15074;1435
20230621 154100;15074.25;15084.5;15071.25;15078.5;2798
20230621 154200;15078;15087;15078;15081.75;1858
20230621 154300;15081.25;15083.5;15066.5;15070.5;2906
20230621 154400;15071;15075.25;15070.25;15071.25;1065
20230621 154500;15071.75;15071.75;15057.25;15057.5;3027
20230621 154600;15057.75;15071.5;15056.5;15065;3018
20230621 154700;15064.5;15069.5;15061.5;15063;1538
20230621 154800;15063;15070.75;15062.25;15065.25;1166
20230621 154900;15065.5;15071;15062.25;15069;845
20230621 155000;15069;15071.75;15064.5;15069.75;834
20230621 155100;15069.25;15070.75;15063.25;15063.75;988
20230621 155200;15064.25;15065.25;15051;15054;3093
