20250221 012000;22145.25;22146.75;22143.75;22146.25;140
20250221 012100;22146;22146.25;22138.75;22143.25;332
20250221 012200;22143.25;22143.5;22140;22141;163
20250221 012300;22141.75;22144.25;22140;22140.5;116
20250221 012400;22140.5;22142.75;22139.75;22140.25;98
20250221 012500;22140;22141.75;22138.5;22139.25;246
20250221 012600;22139;22139;22132.5;22138.75;598
20250221 012700;22138.5;22139;22136.5;22137.5;159
20250221 012800;22137.25;22138.5;22135.25;22136;199
20250221 012900;22135.5;22139.75;22134.25;22138.5;237
20250221 013000;22138.25;22138.25;22135.5;22137;130
20250221 013100;22136.5;22137.75;22130;22132.5;578
20250221 013200;22132.25;22133.75;22130;22132.25;332
20250221 013300;22132.25;22135;22130.25;22132;298
20250221 013400;22132.25;22132.25;22128;22128.5;432
20250221 013500;22128.5;22132;22126.25;22130.75;360
20250221 013600;22131.25;22137;22129.5;22134.75;358
20250221 013700;22135;22140.5;22134.5;22139.75;329
20250221 013800;22140;22144.75;22138.5;22143.5;428
20250221 013900;22144.25;22150.5;22144;22147;818
20250221 014000;22146.25;22152.25;22144.25;22151;516
20250221 014100;22151.75;22154;22147.25;22148.5;540
20250221 014200;22148;22150.75;22147.75;22149.25;191
20250221 014300;22149.5;22150.25;22141.25;22142.75;349
20250221 014400;22142.75;22150;22142.75;22149.25;263
20250221 014500;22149;22151.5;22146.75;22147.5;161
20250221 014600;22147.5;22148;22144.25;22144.75;142
20250221 014700;22144.75;22145;22141.5;22144.5;259
20250221 014800;22144.5;22146.25;22141;22143.5;305
20250221 014900;22143.5;22144.5;22141.75;22144.5;107
20250221 015000;22144.25;22148.5;22143.5;22148.5;204
20250221 015100;22148.25;22151;22147.75;22148.75;300
20250221 015200;22149;22149.25;22146;22147.75;145
20250221 015300;22148.25;22148.75;22145.5;22146.25;136
20250221 015400;22146.5;22147.5;22145.5;22146.25;121
20250221 015500;22146;22146.75;22144;22146.5;131
20250221 015600;22146.5;22147.25;22144;22145.25;101
20250221 015700;22144;22145;22142;22142.75;120
20250221 015800;22142.75;22143.75;22141.25;22142.75;318
20250221 015900;22142.5;22143.25;22140;22142.75;291
20250221 020000;22142.5;22143.5;22140.25;22140.25;171
20250221 020100;22140.75;22142.25;22140;22140.25;191
20250221 020200;22140.75;22142;22140.25;22141;76
20250221 020300;22141.25;22141.5;22138.5;22140.25;171
20250221 020400;22140.75;22141.5;22139.5;22141;55
20250221 020500;22141.25;22142.5;22139.75;22140.25;86
20250221 020600;22140.5;22145;22140.5;22144.5;188
20250221 020700;22144.75;22145;22141;22142;125
20250221 020800;22141;22143.5;22140;22143.25;78
20250221 020900;22142.75;22143;22141;22141;124
20250221 021000;22141;22145.75;22140.75;22144;125
20250221 021100;22144;22146.75;22143.75;22145.5;194
20250221 021200;22145.75;22146;22143.25;22146;76
20250221 021300;22146.25;22147.75;22145.75;22146.75;193
20250221 021400;22146.5;22149;22146.5;22147.25;114
20250221 021500;22147;22151.25;22145.25;22151.25;258
20250221 021600;22150.5;22151;22146;22146.75;269
20250221 021700;22147;22147.25;22145;22147;109
20250221 021800;22147.5;22148.75;22147;22148.5;66
20250221 021900;22148.5;22151.75;22146.5;22150;207
20250221 022000;22150;22151.5;22149;22151;69
20250221 022100;22151;22151.5;22147.75;22149.25;127
20250221 022200;22149.25;22151.5;22149;22151;133
20250221 022300;22151;22152.25;22150.5;22151;166
20250221 022400;22151.25;22153;22151.25;22151.75;187
20250221 022500;22152.25;22152.75;22148.75;22149.5;186
20250221 022600;22149.5;22149.75;22147.25;22147.75;132
20250221 022700;22148.25;22148.75;22146.75;22147.25;89
20250221 022800;22147.5;22147.75;22145.5;22145.5;133
20250221 022900;22145.5;22146.75;22145.25;22146.5;77
20250221 023000;22146.25;22147.25;22143.5;22144.75;182
20250221 023100;22145;22145.75;22142.25;22143.75;270
20250221 023200;22144;22146.25;22142.5;22145.75;141
20250221 023300;22145.75;22146.75;22145.25;22146.5;78
20250221 023400;22146.25;22147;22145.5;22145.5;49
20250221 023500;22145.5;22146.25;22145;22146.25;59
20250221 023600;22145.75;22146.25;22145;22146;43
20250221 023700;22146.25;22148.5;22146;22147.75;153
20250221 023800;22148;22148.75;22145;22145;219
20250221 023900;22145;22145;22142;22144;203
20250221 024000;22144;22144.75;22143.25;22144.75;66
20250221 024100;22144.5;22145.25;22143;22143;46
20250221 024200;22143.75;22144.25;22142;22142.75;120
20250221 024300;22142.75;22145.5;22142.5;22144;77
20250221 024400;22144;22144.25;22142.5;22144.25;46
20250221 024500;22144.5;22144.5;22143.5;22144.5;25
20250221 024600;22144.75;22145.5;22142.75;22144.25;108
20250221 024700;22143.75;22150;22143.75;22148;337
20250221 024800;22148;22151;22148;22150.5;148
20250221 024900;22150.75;22156.5;22150.5;22155.25;456
20250221 025000;22155.75;22158;22155.25;22156.5;267
20250221 025100;22156.75;22158.5;22153.5;22153.5;338
20250221 025200;22153.5;22154.25;22151;22151.25;179
20250221 025300;22151;22154.5;22150.75;22153;171
20250221 025400;22153;22153.25;22151.5;22151.75;67
20250221 025500;22151.25;22152.75;22151;22152.25;64
20250221 025600;22152.25;22154.75;22151.5;22152.25;138
20250221 025700;22152;22153;22151.25;22151.75;73
20250221 025800;22151.25;22153.25;22151;22152.25;61
20250221 025900;22152.25;22153;22151.25;22152.5;58
20250221 030000;22152;22152;22148.75;22150.75;169
20250221 030100;22151;22151.5;22147.5;22149.25;222
20250221 030200;22149.5;22151.5;22148.75;22151;58
20250221 030300;22150.5;22150.5;22148;22148.5;65
20250221 030400;22148.5;22148.5;22147.5;22148.25;76
20250221 030500;22148;22150.25;22146;22148.75;175
20250221 030600;22148.75;22149;22147.75;22148.5;35
20250221 030700;22148;22149.25;22147.5;22149.25;85
20250221 030800;22149.25;22149.75;22148.5;22149.25;74
20250221 030900;22149.75;22150.75;22148.5;22149;74
20250221 031000;22149.25;22150;22148.25;22148.25;103
20250221 031100;22148;22149.25;22146;22146.5;115
20250221 031200;22146;22149.5;22144;22148.25;361
20250221 031300;22148.25;22151.25;22147;22150.5;148
20250221 031400;22150.5;22151;22149.5;22149.5;92
20250221 031500;22149.25;22150.5;22149;22149;47
20250221 031600;22150;22151;22149.5;22149.75;66
20250221 031700;22149.25;22149.75;22148;22148.5;96
20250221 031800;22148.75;22149.5;22147;22149.25;52
20250221 031900;22148.75;22148.75;22147.5;22148.5;43
20250221 032000;22149;22149.5;22148;22148.75;46
20250221 032100;22148.25;22149;22147.75;22148;40
20250221 032200;22148.25;22149.5;22147.25;22147.25;82
20250221 032300;22147.75;22152;22147.75;22151;133
20250221 032400;22151.25;22153.5;22151;22153.25;136
20250221 032500;22153.25;22154.5;22152.5;22154.25;119
20250221 032600;22153.25;22153.25;22150.5;22151;69
20250221 032700;22151.5;22153.75;22149.5;22149.5;148
20250221 032800;22149.25;22150.5;22147.75;22148.5;139
20250221 032900;22148.5;22151.5;22148.25;22150.5;83
20250221 033000;22150.5;22151.25;22150;22150.5;29
20250221 033100;22151;22151.25;22145.25;22145.25;239
20250221 033200;22145.5;22146.75;22144.5;22146.75;156
20250221 033300;22146;22146.25;22144.5;22145.25;165
20250221 033400;22145.75;22146;22143;22144.25;205
20250221 033500;22144.75;22145.75;22144;22144.25;86
20250221 033600;22144.75;22145;22143.5;22144;93
20250221 033700;22144;22145.75;22142.75;22143;120
20250221 033800;22143;22145.75;22143;22145.75;61
20250221 033900;22145;22145.5;22143.5;22143.5;51
20250221 034000;22144.5;22145;22142.25;22144.5;138
20250221 034100;22144.25;22145;22143.25;22144.5;69
20250221 034200;22145;22145;22141.5;22142.25;102
20250221 034300;22142.25;22143.75;22142;22143;90
20250221 034400;22142.75;22143.5;22142.25;22142.75;43
20250221 034500;22143.25;22143.5;22140.25;22142.5;165
20250221 034600;22142.25;22145.25;22141.75;22144;150
20250221 034700;22144;22144;22139.25;22140.75;268
20250221 034800;22140.5;22142;22139;22139.5;178
20250221 034900;22139.5;22142.25;22139.5;22141.25;128
20250221 035000;22140.75;22140.75;22138.75;22138.75;121
20250221 035100;22139;22139.75;22136.25;22137.25;300
20250221 035200;22137;22137.5;22135;22135.5;164
20250221 035300;22135.25;22136.75;22135.25;22135.75;153
20250221 035400;22136;22138;22135.75;22137.5;158
20250221 035500;22137.5;22138.25;22136.25;22137.25;123
20250221 035600;22137.5;22138.25;22136.75;22137.5;73
20250221 035700;22137;22139.5;22137;22138.75;123
20250221 035800;22139.25;22140.75;22137.5;22138;141
20250221 035900;22138.25;22138.5;22136.5;22138;79
20250221 040000;22138;22138.5;22136.75;22138;75
20250221 040100;22138.5;22140.5;22138.25;22139.5;127
20250221 040200;22139.5;22140.25;22139.25;22139.75;57
20250221 040300;22139.75;22140.5;22139;22139.25;55
20250221 040400;22139.25;22140.5;22139.25;22140.5;33
20250221 040500;22140.25;22142.25;22139.25;22139.25;138
20250221 040600;22139.25;22139.5;22135.5;22136.5;213
20250221 040700;22137;22138.25;22136;22136.75;53
20250221 040800;22137.5;22137.75;22136.5;22137.5;35
20250221 040900;22137.5;22139.5;22137.5;22139;118
20250221 041000;22139.5;22139.5;22137.25;22137.75;115
20250221 041100;22137.5;22139.5;22137.5;22139.5;44
20250221 041200;22139.5;22140;22138.75;22139;48
20250221 041300;22139.75;22142.25;22139.75;22141.75;103
20250221 041400;22141.75;22142.25;22140.5;22141.75;92
20250221 041500;22141.75;22142;22140.5;22141;50
20250221 041600;22141;22141.75;22138.25;22138.75;99
20250221 041700;22139;22139;22138;22138;24
20250221 041800;22138;22138.25;22136;22138.25;87
20250221 041900;22138.75;22139.25;22137.5;22138.25;71
20250221 042000;22137.75;22138;22136.75;22137.75;59
20250221 042100;22137;22137.5;22135.25;22136;113
20250221 042200;22136;22137;22135.75;22137;45
20250221 042300;22137.5;22138;22136.5;22137;47
20250221 042400;22136.5;22136.75;22135.5;22136;66
20250221 042500;22135.75;22136.75;22132;22133.5;427
20250221 042600;22132.75;22134.75;22131.75;22133.25;176
20250221 042700;22133;22133.75;22132.25;22132.25;166
20250221 042800;22132.75;22133.25;22129.5;22130.25;267
20250221 042900;22130;22132.75;22130;22132.25;127
20250221 043000;22132.25;22132.75;22131.5;22132.25;42
20250221 043100;22132.25;22132.75;22130.75;22131.25;102
20250221 043200;22131.5;22131.75;22129.75;22130.5;63
20250221 043300;22131.25;22132.5;22130.75;22131;77
20250221 043400;22130.75;22131.5;22130;22130.5;226
20250221 043500;22130.5;22132.25;22130.25;22131.75;89
20250221 043600;22131.5;22131.75;22128.5;22129.5;226
20250221 043700;22129.25;22131.5;22129.25;22131.5;145
20250221 043800;22131.5;22132.75;22130.5;22130.5;150
20250221 043900;22130.5;22132;22130.5;22131.75;43
20250221 044000;22131.75;22132.5;22130.75;22131.25;93
20250221 044100;22131.25;22131.5;22130;22131;133
20250221 044200;22130.75;22133.25;22130.5;22131;123
20250221 044300;22131;22131.25;22128.5;22129.5;178
20250221 044400;22129.25;22130.5;22127.5;22130;217
20250221 044500;22130.25;22132;22129.25;22129.75;134
20250221 044600;22129.25;22130;22127;22127;219
20250221 044700;22127;22128.25;22126.25;22127.5;200
20250221 044800;22127.5;22127.5;22122.5;22123.5;488
20250221 044900;22123.5;22124.25;22121.75;22123;282
20250221 045000;22122.5;22124.75;22122.25;22123;210
20250221 045100;22123;22124.75;22122.75;22124.75;205
20250221 045200;22124.5;22126.75;22123.75;22125.25;138
20250221 045300;22125.5;22126;22124.75;22126;99
20250221 045400;22126;22126;22125.25;22125.75;59
20250221 045500;22125.75;22126;22124.5;22125.25;64
20250221 045600;22125.5;22126.25;22121.75;22123;148
20250221 045700;22123.25;22124;22122.5;22123.25;87
20250221 045800;22123;22124.5;22122.25;22124.5;129
20250221 045900;22124.5;22126.25;22124;22126;151
20250221 050000;22125.75;22126.5;22124.25;22124.5;92
20250221 050100;22124.75;22125.5;22121.75;22124.75;179
20250221 050200;22125;22125;22123;22123.75;59
20250221 050300;22123.75;22128;22123.5;22127;174
20250221 050400;22126.5;22128;22117.25;22119.5;805
20250221 050500;22119.75;22121.25;22118;22121;248
20250221 050600;22120.75;22123.5;22120.5;22123;163
20250221 050700;22123;22123;22119.25;22120;189
20250221 050800;22120;22120.75;22111.75;22118.75;755
20250221 050900;22118.75;22119.5;22117;22118;201
20250221 051000;22118.75;22119.25;22117.5;22118.75;151
20250221 051100;22119;22119.5;22116.75;22119;137
20250221 051200;22119;22121.5;22118;22120.25;198
20250221 051300;22119.75;22121;22118;22120.5;100
20250221 051400;22120.5;22120.5;22118.5;22119.25;62
20250221 051500;22119;22120.75;22118.5;22120;92
20250221 051600;22120;22122.5;22119.5;22122;218
20250221 051700;22121.75;22126;22121;22126;300
20250221 051800;22125.75;22129;22125.75;22128.5;272
20250221 051900;22128;22131.5;22128;22128.25;347
20250221 052000;22128.25;22129.75;22126.5;22128;197
20250221 052100;22127;22129;22124.25;22125.75;160
20250221 052200;22125.5;22126;22123.75;22125.5;171
20250221 052300;22125.75;22126.75;22124.25;22126.5;97
20250221 052400;22126;22126.75;22124.75;22126.5;60
20250221 052500;22126;22127;22125.25;22126;94
20250221 052600;22126;22127.75;22125;22126.75;65
20250221 052700;22126.75;22128.25;22126.25;22126.75;96
20250221 052800;22126.25;22126.25;22124.25;22125.5;136
20250221 052900;22126.25;22127.5;22126;22126.5;45
20250221 053000;22126.25;22127;22126;22127;29
20250221 053100;22127.25;22129.75;22127.25;22129.5;132
20250221 053200;22129.5;22129.75;22128.5;22129.25;60
20250221 053300;22129;22129.25;22126.5;22127.75;129
20250221 053400;22127.75;22128.75;22127.5;22128.5;30
20250221 053500;22128.25;22128.25;22126.25;22128;55
20250221 053600;22127.5;22127.5;22125.25;22125.25;86
20250221 053700;22125.25;22127.25;22124;22127.25;106
20250221 053800;22126.75;22128.75;22126.75;22128;69
20250221 053900;22128.75;22132;22128.75;22131;194
20250221 054000;22130.5;22131.5;22129.25;22131;142
20250221 054100;22130.75;22131.75;22129.25;22130.5;99
20250221 054200;22130.5;22133;22128.75;22132.25;221
20250221 054300;22132.25;22133;22130;22130.5;116
20250221 054400;22130;22130.25;22127.5;22129.5;151
20250221 054500;22129.5;22130;22128.5;22129.25;35
20250221 054600;22129.25;22129.75;22125.75;22127.5;93
20250221 054700;22127;22127.75;22126.5;22127;64
20250221 054800;22127;22128;22126.75;22128;39
20250221 054900;22127.75;22127.75;22123.5;22125;170
20250221 055000;22124.5;22125;22123.25;22123.75;125
20250221 055100;22124;22124.75;22122;22124;213
20250221 055200;22123.75;22127.25;22123.75;22126.5;183
20250221 055300;22126;22129;22125;22126;212
20250221 055400;22125.75;22126;22123.75;22125.5;89
20250221 055500;22125.5;22125.5;22124.25;22124.5;37
20250221 055600;22125;22126.5;22124.5;22126.5;67
20250221 055700;22126.75;22126.75;22121;22123.75;223
20250221 055800;22123.5;22124.25;22122;22123.5;92
20250221 055900;22123.5;22125.25;22123.25;22124.25;86
20250221 060000;22125;22125.75;22124.5;22125.5;61
20250221 060100;22125.75;22126.5;22124.5;22126.25;82
20250221 060200;22125.75;22128.75;22125.5;22128;225
20250221 060300;22127.5;22128.75;22127;22127.5;71
20250221 060400;22127.5;22128.5;22127;22127.75;32
20250221 060500;22127.75;22128.75;22127.75;22128.75;22
20250221 060600;22129;22131.25;22128.75;22131.25;132
20250221 060700;22131.25;22131.5;22128.75;22130.5;137
20250221 060800;22130.5;22137.5;22130.25;22136.75;654
20250221 060900;22137;22138;22136;22136.75;228
20250221 061000;22136.5;22139;22136.5;22139;282
20250221 061100;22139;22141;22137.5;22138;367
20250221 061200;22137.25;22138;22134.75;22135.25;255
20250221 061300;22135.5;22136.75;22134.5;22136.75;110
20250221 061400;22136.75;22138.25;22136;22138;108
20250221 061500;22138.25;22138.25;22136.25;22137.75;64
20250221 061600;22138;22139.75;22137.75;22139.25;130
20250221 061700;22139;22141;22139;22140.75;99
20250221 061800;22140.75;22141;22138.5;22139.75;99
20250221 061900;22139.25;22140.25;22138.75;22138.75;69
20250221 062000;22139.25;22140.25;22138.75;22139.5;25
20250221 062100;22139.75;22140.75;22138.5;22139.5;140
20250221 062200;22139.5;22140;22138.25;22139.75;89
20250221 062300;22139.25;22139.75;22137.5;22138;99
20250221 062400;22138;22140;22137.5;22139.5;82
20250221 062500;22140;22141;22139.25;22139.75;109
20250221 062600;22139.75;22141;22138.25;22138.25;136
20250221 062700;22138.5;22143.25;22136.75;22142.5;268
20250221 062800;22142.5;22144.75;22142.5;22143.75;263
20250221 062900;22143.75;22143.75;22141.5;22142.25;99
20250221 063000;22142.25;22143.25;22140.75;22141;90
20250221 063100;22141.5;22141.5;22137.5;22139;229
20250221 063200;22139;22139.75;22138.25;22139.5;59
20250221 063300;22139.5;22141.5;22139;22141;81
20250221 063400;22140.75;22141.5;22138.5;22139.75;71
20250221 063500;22139;22140.75;22139;22140;59
20250221 063600;22140.5;22140.75;22136.75;22139.5;143
20250221 063700;22139.25;22141;22139;22141;71
20250221 063800;22141;22142.75;22140.5;22142.25;87
20250221 063900;22142.75;22143;22141.75;22142;68
20250221 064000;22142.5;22145;22141.75;22144.5;112
20250221 064100;22145;22146.5;22144.75;22145;200
20250221 064200;22145.25;22145.75;22143.5;22145.5;163
20250221 064300;22145.5;22146.5;22145;22146.5;126
20250221 064400;22146.5;22149.25;22146.25;22149;310
20250221 064500;22149;22151;22148;22150.5;373
20250221 064600;22150.75;22150.75;22147;22147.75;199
20250221 064700;22147.5;22150.75;22147.25;22150.75;143
20250221 064800;22150.5;22152.5;22150;22151;171
20250221 064900;22151.5;22153.5;22151;22151.75;239
20250221 065000;22152.25;22152.5;22151;22151.5;54
20250221 065100;22151;22153;22151;22151.25;120
20250221 065200;22151;22152.75;22150;22152;155
20250221 065300;22152.5;22155.25;22152;22154.5;202
20250221 065400;22154.5;22154.5;22152.75;22153;94
20250221 065500;22153.25;22153.25;22151.25;22152.25;70
20250221 065600;22152;22152;22150;22152;85
20250221 065700;22152;22152;22150.75;22151.5;65
20250221 065800;22151.5;22152;22149.75;22151.25;116
20250221 065900;22151.25;22153.75;22150.5;22152.75;170
20250221 070000;22152.5;22153.5;22152;22152.25;69
20250221 070100;22152.75;22156.75;22152.75;22153.75;287
20250221 070200;22154;22155.5;22152.25;22153.25;220
20250221 070300;22153;22155;22152.75;22153.5;137
20250221 070400;22154;22154.25;22152.5;22153.25;72
20250221 070500;22152.75;22155;22151.75;22154.75;93
20250221 070600;22154.75;22155;22152;22152.5;60
20250221 070700;22152.75;22154;22151;22151;106
20250221 070800;22151.5;22153.25;22151.25;22153;89
20250221 070900;22153.25;22153.75;22152.5;22152.5;51
20250221 071000;22152.5;22153.75;22151.5;22153.5;67
20250221 071100;22153.25;22153.25;22150;22150.75;94
20250221 071200;22150.5;22150.75;22148;22150.25;209
20250221 071300;22150.25;22151;22148.25;22149.5;81
20250221 071400;22149.5;22152.25;22149.5;22151.75;93
20250221 071500;22151.75;22152.75;22151.25;22151.5;51
20250221 071600;22151.75;22153;22150;22153;146
